# sensorTOOL V2.1.0.3234
# SensorTypeName:capaNCDT 6200, SerialNumber:3165, RecordingDate:2025-04-14_21-26-04.894, IP_AddressFamily:2, IP_Interface:TCP/IP, IP_RemoteAddr:169.254.168.150, IP_SensorTypeName:DT6200, SA_Address:169.254.168.150, SA_AddressFamily:2, SA_ArticleNumber:8010079, SA_ArticleNumber1:2303019, SA_ArticleNumber2:2303019, SA_ArticleNumber3:2303019, SA_AvrNbr:8, SA_AvrType:1, SA_ChExist1:1, SA_ChExist10:0, SA_ChExist11:0, SA_ChExist12:0, SA_ChExist13:0, SA_ChExist14:0, SA_ChExist15:0, SA_ChExist16:0, SA_ChExist17:0, SA_ChExist18:0, SA_ChExist19:0, SA_ChExist2:1, SA_ChExist20:0, SA_ChExist21:0, SA_ChExist22:0, SA_ChExist23:0, SA_ChExist24:0, SA_ChExist25:0, SA_ChExist26:0, SA_ChExist27:0, SA_ChExist28:0, SA_ChExist29:0, SA_ChExist3:1, SA_ChExist30:0, SA_ChExist31:0, SA_ChExist32:0, SA_ChExist4:2, SA_ChExist5:0, SA_ChExist6:0, SA_ChExist7:0, SA_ChExist8:0, SA_ChExist9:0, SA_ControllerName:DT6220, SA_DHCPEnabled:0, SA_DataType1:1, SA_DataType2:1, SA_DataType3:1, SA_DataType4:1, SA_Gateway:169.254.168.1, SA_IPAddress:169.254.168.150, SA_LocalAdapterDescription:Surface Ethernet Adapter, SA_LocalAdapterLuid:Value= 1689399716741120, Info.Reserved= 0, Info.NetLuidIndex= 32774, Info.IfType= 6, SA_LocalDHCPEnabled:1, SA_LocalDefaultGateway:192.168.0.51, SA_LocalIPAddress:169.254.248.42, SA_LocalSubnetMask:255.255.0.0, SA_MaxChannelCnt:4, SA_Name:DT6200, SA_NetworkBits:16, SA_Offset1:0, SA_Offset2:0, SA_Offset3:0, SA_Offset4:0, SA_Option:0, SA_Range1:500, SA_Range2:200, SA_Range3:200, SA_Range4:100, SA_RawRangeMax1:16777215, SA_RawRangeMax2:16777215, SA_RawRangeMax3:16777215, SA_RawRangeMax4:16777215, SA_RawRangeMin1:0, SA_RawRangeMin2:0, SA_RawRangeMin3:0, SA_RawRangeMin4:0, SA_SampleTime:1920, SA_SearchCompleted:1, SA_Sensor:DT6220, SA_SensorAccessible:1, SA_SensorInformation:S_Command=, SA_SensorName1:DL6230, SA_SensorName2:DL6230, SA_SensorName3:DL6230, SA_SensorName4:  , SA_SerialNumber:3165, SA_SerialNumber1:2887, SA_SerialNumber2:2888, SA_SerialNumber3:2889, SA_SoftwareVersion:V1.5a, SA_Softwareversion:1.3a, SA_SubnetMask:255.255.0.0, SA_TrgMode:0, SA_UUID:89079B41-5D59-49DF-AFDA-6DC6EF4E3B51, SA_Unit1:µm, SA_Unit2:µm, SA_Unit3:µm, SA_Unit4:µm, SA_Version:DT6200;V1.5a;8010079
# SignalName           , SensorName           , SerialNumber         , ArticleNumber        , DataRate             , RangeMin             , RangeMax             , ViewRange            
# Distance1            , DL6230               , 2887                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 500 µm               , 5 µm                 
# Distance2            , DL6230               , 2888                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 200 µm               , 2 µm                 
# Distance3            , DL6230               , 2889                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 200 µm               , 2 µm                 
# Mathematic4          ,                      ,                      ,                      , 520.8333333 Hz       , 0 µm                 , 100 µm               , 1 µm                 
# 1_Averaging:Disabled, 2_Triggering:Disabled, 3_Subsampling:Disabled, 4_Mastering:Disabled
# Separator:Komma, DecimalComma:Punkt
# Data acquisition time, Epoch time (ms), Distance1 (µm), Distance2 (µm), Distance3 (µm), Mathematic4 (µm)
2025-04-14 21:26:01.120521, 1744658761120.521,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.122441, 1744658761122.441,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.124361, 1744658761124.361,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.126281, 1744658761126.281,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.128201, 1744658761128.201,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.130121, 1744658761130.121,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.132041, 1744658761132.041,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.133961, 1744658761133.961,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.135881, 1744658761135.881,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.137802, 1744658761137.802,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.139722, 1744658761139.722,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.141642, 1744658761141.642,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.143563, 1744658761143.563,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.145483, 1744658761145.483,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.147403, 1744658761147.403,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.149323, 1744658761149.323,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.151243, 1744658761151.243,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.153163, 1744658761153.163,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.155083, 1744658761155.083,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.157003, 1744658761157.003,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.158923, 1744658761158.923,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.160843, 1744658761160.843,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.162762, 1744658761162.762,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.164682, 1744658761164.682,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.166602, 1744658761166.602,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.168522, 1744658761168.522,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.170442, 1744658761170.442,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.172362, 1744658761172.362,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.174282, 1744658761174.281,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.176201, 1744658761176.201,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.178121, 1744658761178.121,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.180041, 1744658761180.041,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.181961, 1744658761181.961,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.183881, 1744658761183.881,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.185801, 1744658761185.801,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.187721, 1744658761187.721,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.189641, 1744658761189.641,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.191561, 1744658761191.561,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.193481, 1744658761193.481,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.195401, 1744658761195.401,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.197320, 1744658761197.321,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.199240, 1744658761199.240,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.201160, 1744658761201.160,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.203080, 1744658761203.080,  23.812, 213.829, 213.715, 156.790
2025-04-14 21:26:01.205000, 1744658761205.000,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.206920, 1744658761206.920,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.208841, 1744658761208.841,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.210761, 1744658761210.760,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.212680, 1744658761212.680,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.214600, 1744658761214.600,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.216520, 1744658761216.520,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.218440, 1744658761218.440,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.220360, 1744658761220.360,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.222280, 1744658761222.280,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.224199, 1744658761224.199,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.226119, 1744658761226.119,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.228039, 1744658761228.039,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.229959, 1744658761229.959,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.231879, 1744658761231.879,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.233799, 1744658761233.799,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.235719, 1744658761235.719,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.237639, 1744658761237.639,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.239559, 1744658761239.559,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.241479, 1744658761241.479,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.243399, 1744658761243.399,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.245319, 1744658761245.319,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.247239, 1744658761247.239,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.249159, 1744658761249.159,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.251079, 1744658761251.079,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.252999, 1744658761252.999,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.254919, 1744658761254.919,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.256839, 1744658761256.839,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.258759, 1744658761258.759,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.260679, 1744658761260.678,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.262598, 1744658761262.598,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.264518, 1744658761264.518,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.266439, 1744658761266.439,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.268359, 1744658761268.359,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.270279, 1744658761270.279,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.272199, 1744658761272.199,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.274119, 1744658761274.119,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.276039, 1744658761276.039,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.277959, 1744658761277.959,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.279879, 1744658761279.879,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.281800, 1744658761281.800,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.283720, 1744658761283.720,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.285641, 1744658761285.641,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.287561, 1744658761287.561,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.289481, 1744658761289.481,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.291401, 1744658761291.401,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.293321, 1744658761293.321,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.295241, 1744658761295.241,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.297162, 1744658761297.162,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.299082, 1744658761299.082,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.301002, 1744658761301.002,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.302922, 1744658761302.922,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.304842, 1744658761304.842,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.306763, 1744658761306.763,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.308685, 1744658761308.685,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.310606, 1744658761310.606,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.312527, 1744658761312.527,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.314448, 1744658761314.448,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.316368, 1744658761316.368,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.318289, 1744658761318.289,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.320209, 1744658761320.209,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.322130, 1744658761322.130,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.324050, 1744658761324.050,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.325970, 1744658761325.970,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.327891, 1744658761327.891,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.329811, 1744658761329.811,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.331732, 1744658761331.732,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.333652, 1744658761333.652,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.335573, 1744658761335.573,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.337493, 1744658761337.493,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.339414, 1744658761339.414,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.341335, 1744658761341.335,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.343255, 1744658761343.255,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.345176, 1744658761345.176,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.347097, 1744658761347.097,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.349017, 1744658761349.017,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.350937, 1744658761350.937,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.352857, 1744658761352.857,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.354777, 1744658761354.777,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.356697, 1744658761356.697,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.358617, 1744658761358.617,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.360537, 1744658761360.537,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.362457, 1744658761362.457,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.364377, 1744658761364.377,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.366297, 1744658761366.297,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.368216, 1744658761368.217,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.370136, 1744658761370.136,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.372056, 1744658761372.056,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.373976, 1744658761373.976,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.375897, 1744658761375.897,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.377817, 1744658761377.817,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.379738, 1744658761379.738,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.381658, 1744658761381.657,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.383577, 1744658761383.577,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.385497, 1744658761385.497,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.387417, 1744658761387.417,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.389337, 1744658761389.337,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.391257, 1744658761391.257,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.393177, 1744658761393.177,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.395097, 1744658761395.097,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.397017, 1744658761397.017,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.398937, 1744658761398.938,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.400857, 1744658761400.857,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.402777, 1744658761402.777,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.404697, 1744658761404.697,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.406617, 1744658761406.617,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.408537, 1744658761408.537,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.410457, 1744658761410.457,  23.813, 213.829, 213.715, 156.790
2025-04-14 21:26:01.412377, 1744658761412.377,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.414297, 1744658761414.297,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.416217, 1744658761416.217,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.418137, 1744658761418.137,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.420057, 1744658761420.057,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.421976, 1744658761421.976,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.423896, 1744658761423.896,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.425816, 1744658761425.816,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.427735, 1744658761427.735,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.429655, 1744658761429.655,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.431575, 1744658761431.575,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.433495, 1744658761433.495,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.435415, 1744658761435.416,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.437336, 1744658761437.336,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.439256, 1744658761439.256,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.441176, 1744658761441.176,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.443096, 1744658761443.096,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.445016, 1744658761445.016,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.446936, 1744658761446.936,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.448855, 1744658761448.855,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.450775, 1744658761450.775,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.452695, 1744658761452.695,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.454615, 1744658761454.615,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.456536, 1744658761456.536,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.458456, 1744658761458.456,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.460376, 1744658761460.376,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.462296, 1744658761462.296,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.464216, 1744658761464.216,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.466136, 1744658761466.136,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.468056, 1744658761468.056,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.469976, 1744658761469.976,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.471896, 1744658761471.896,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.473816, 1744658761473.816,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.475736, 1744658761475.736,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.477656, 1744658761477.656,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.479576, 1744658761479.576,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.481496, 1744658761481.496,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.483416, 1744658761483.416,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.485336, 1744658761485.336,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.487256, 1744658761487.256,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.489176, 1744658761489.176,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.491096, 1744658761491.096,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.493016, 1744658761493.016,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.494935, 1744658761494.936,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.496855, 1744658761496.855,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.498775, 1744658761498.775,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.500695, 1744658761500.695,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.502615, 1744658761502.615,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.504535, 1744658761504.535,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.506455, 1744658761506.455,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.508375, 1744658761508.375,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.510295, 1744658761510.295,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.512215, 1744658761512.215,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.514135, 1744658761514.135,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.516054, 1744658761516.054,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.517974, 1744658761517.974,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.519894, 1744658761519.894,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.521813, 1744658761521.813,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.523733, 1744658761523.733,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.525653, 1744658761525.653,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.527573, 1744658761527.573,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.529493, 1744658761529.493,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.531413, 1744658761531.413,  23.815, 213.829, 213.715, 156.791
2025-04-14 21:26:01.533333, 1744658761533.333,  23.815, 213.829, 213.715, 156.791
2025-04-14 21:26:01.535252, 1744658761535.252,  23.815, 213.829, 213.715, 156.790
2025-04-14 21:26:01.537172, 1744658761537.172,  23.815, 213.829, 213.715, 156.790
2025-04-14 21:26:01.539092, 1744658761539.092,  23.815, 213.829, 213.715, 156.790
2025-04-14 21:26:01.541012, 1744658761541.012,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.542932, 1744658761542.932,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.544852, 1744658761544.852,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.546772, 1744658761546.772,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.548692, 1744658761548.692,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.550611, 1744658761550.612,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.552531, 1744658761552.531,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.554451, 1744658761554.451,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.556372, 1744658761556.372,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.558292, 1744658761558.292,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.560212, 1744658761560.212,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.562132, 1744658761562.132,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.564052, 1744658761564.052,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.565971, 1744658761565.971,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.567891, 1744658761567.891,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.569811, 1744658761569.811,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.571732, 1744658761571.731,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.573652, 1744658761573.652,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.575572, 1744658761575.572,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.577492, 1744658761577.492,  23.815, 213.829, 213.715, 156.791
2025-04-14 21:26:01.579412, 1744658761579.412,  23.815, 213.829, 213.715, 156.791
2025-04-14 21:26:01.581332, 1744658761581.332,  23.815, 213.829, 213.715, 156.791
2025-04-14 21:26:01.583251, 1744658761583.251,  23.815, 213.829, 213.715, 156.791
2025-04-14 21:26:01.585171, 1744658761585.171,  23.815, 213.829, 213.715, 156.791
2025-04-14 21:26:01.587091, 1744658761587.091,  23.815, 213.829, 213.715, 156.791
2025-04-14 21:26:01.589010, 1744658761589.010,  23.815, 213.829, 213.715, 156.791
2025-04-14 21:26:01.590930, 1744658761590.930,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.592850, 1744658761592.850,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.594769, 1744658761594.770,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.596689, 1744658761596.689,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.598609, 1744658761598.609,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.600529, 1744658761600.529,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.602449, 1744658761602.449,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.604369, 1744658761604.369,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.606289, 1744658761606.289,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.608209, 1744658761608.209,  23.815, 213.829, 213.715, 156.790
2025-04-14 21:26:01.610129, 1744658761610.129,  23.815, 213.829, 213.715, 156.791
2025-04-14 21:26:01.612049, 1744658761612.049,  23.815, 213.829, 213.715, 156.791
2025-04-14 21:26:01.613969, 1744658761613.969,  23.815, 213.829, 213.715, 156.791
2025-04-14 21:26:01.615889, 1744658761615.889,  23.815, 213.829, 213.715, 156.791
2025-04-14 21:26:01.617809, 1744658761617.809,  23.815, 213.829, 213.715, 156.791
2025-04-14 21:26:01.619729, 1744658761619.729,  23.815, 213.829, 213.715, 156.791
2025-04-14 21:26:01.621649, 1744658761621.649,  23.815, 213.829, 213.715, 156.791
2025-04-14 21:26:01.623569, 1744658761623.569,  23.815, 213.829, 213.715, 156.791
2025-04-14 21:26:01.625489, 1744658761625.489,  23.815, 213.829, 213.715, 156.791
2025-04-14 21:26:01.627409, 1744658761627.409,  23.815, 213.829, 213.715, 156.791
2025-04-14 21:26:01.629329, 1744658761629.329,  23.815, 213.829, 213.715, 156.791
2025-04-14 21:26:01.631249, 1744658761631.250,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.633170, 1744658761633.170,  23.814, 213.829, 213.715, 156.790
2025-04-14 21:26:01.635090, 1744658761635.090,  23.814, 213.829, 213.715, 156.790
