# sensorTOOL V2.1.0.3234
# SensorTypeName:capaNCDT 6200, SerialNumber:3165, RecordingDate:2025-04-14_21-05-13.038, IP_AddressFamily:2, IP_Interface:TCP/IP, IP_RemoteAddr:169.254.168.150, IP_SensorTypeName:DT6200, SA_Address:169.254.168.150, SA_AddressFamily:2, SA_ArticleNumber:8010079, SA_ArticleNumber1:2303019, SA_ArticleNumber2:2303019, SA_ArticleNumber3:2303019, SA_AvrNbr:8, SA_AvrType:1, SA_ChExist1:1, SA_ChExist10:0, SA_ChExist11:0, SA_ChExist12:0, SA_ChExist13:0, SA_ChExist14:0, SA_ChExist15:0, SA_ChExist16:0, SA_ChExist17:0, SA_ChExist18:0, SA_ChExist19:0, SA_ChExist2:1, SA_ChExist20:0, SA_ChExist21:0, SA_ChExist22:0, SA_ChExist23:0, SA_ChExist24:0, SA_ChExist25:0, SA_ChExist26:0, SA_ChExist27:0, SA_ChExist28:0, SA_ChExist29:0, SA_ChExist3:1, SA_ChExist30:0, SA_ChExist31:0, SA_ChExist32:0, SA_ChExist4:2, SA_ChExist5:0, SA_ChExist6:0, SA_ChExist7:0, SA_ChExist8:0, SA_ChExist9:0, SA_ControllerName:DT6220, SA_DHCPEnabled:0, SA_DataType1:1, SA_DataType2:1, SA_DataType3:1, SA_DataType4:1, SA_Gateway:169.254.168.1, SA_IPAddress:169.254.168.150, SA_LocalAdapterDescription:Surface Ethernet Adapter, SA_LocalAdapterLuid:Value= 1689399716741120, Info.Reserved= 0, Info.NetLuidIndex= 32774, Info.IfType= 6, SA_LocalDHCPEnabled:1, SA_LocalDefaultGateway:192.168.0.51, SA_LocalIPAddress:169.254.248.42, SA_LocalSubnetMask:255.255.0.0, SA_MaxChannelCnt:4, SA_Name:DT6200, SA_NetworkBits:16, SA_Offset1:0, SA_Offset2:0, SA_Offset3:0, SA_Offset4:0, SA_Option:0, SA_Range1:500, SA_Range2:200, SA_Range3:200, SA_Range4:100, SA_RawRangeMax1:16777215, SA_RawRangeMax2:16777215, SA_RawRangeMax3:16777215, SA_RawRangeMax4:16777215, SA_RawRangeMin1:0, SA_RawRangeMin2:0, SA_RawRangeMin3:0, SA_RawRangeMin4:0, SA_SampleTime:1920, SA_SearchCompleted:1, SA_Sensor:DT6220, SA_SensorAccessible:1, SA_SensorInformation:S_Command=, SA_SensorName1:DL6230, SA_SensorName2:DL6230, SA_SensorName3:DL6230, SA_SensorName4:  , SA_SerialNumber:3165, SA_SerialNumber1:2887, SA_SerialNumber2:2888, SA_SerialNumber3:2889, SA_SoftwareVersion:V1.5a, SA_Softwareversion:1.3a, SA_SubnetMask:255.255.0.0, SA_TrgMode:0, SA_UUID:89079B41-5D59-49DF-AFDA-6DC6EF4E3B51, SA_Unit1:µm, SA_Unit2:µm, SA_Unit3:µm, SA_Unit4:µm, SA_Version:DT6200;V1.5a;8010079
# SignalName           , SensorName           , SerialNumber         , ArticleNumber        , DataRate             , RangeMin             , RangeMax             , ViewRange            
# Distance1            , DL6230               , 2887                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 500 µm               , 5 µm                 
# Distance2            , DL6230               , 2888                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 200 µm               , 2 µm                 
# Distance3            , DL6230               , 2889                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 200 µm               , 2 µm                 
# Mathematic4          ,                      ,                      ,                      , 520.8333333 Hz       , 0 µm                 , 100 µm               , 1 µm                 
# 1_Averaging:Disabled, 2_Triggering:Disabled, 3_Subsampling:Disabled, 4_Mastering:Disabled
# Separator:Komma, DecimalComma:Punkt
# Data acquisition time, Epoch time (ms), Distance1 (µm), Distance2 (µm), Distance3 (µm), Mathematic4 (µm)
2025-04-14 21:03:21.942336, 1744657401942.336,  54.788, 213.829, 213.715, 166.083
2025-04-14 21:03:21.944250, 1744657401944.250,  54.788, 213.829, 213.715, 166.082
2025-04-14 21:03:21.946164, 1744657401946.164,  54.788, 213.829, 213.715, 166.082
2025-04-14 21:03:21.948078, 1744657401948.078,  54.788, 213.829, 213.715, 166.083
2025-04-14 21:03:21.949991, 1744657401949.991,  54.788, 213.829, 213.715, 166.082
2025-04-14 21:03:21.951905, 1744657401951.905,  54.788, 213.829, 213.715, 166.082
2025-04-14 21:03:21.953820, 1744657401953.821,  54.787, 213.829, 213.715, 166.082
2025-04-14 21:03:21.955736, 1744657401955.736,  54.787, 213.829, 213.715, 166.082
2025-04-14 21:03:21.957651, 1744657401957.651,  54.787, 213.829, 213.715, 166.082
2025-04-14 21:03:21.959566, 1744657401959.566,  54.786, 213.829, 213.715, 166.082
2025-04-14 21:03:21.961481, 1744657401961.481,  54.786, 213.829, 213.715, 166.082
2025-04-14 21:03:21.963397, 1744657401963.397,  54.786, 213.829, 213.715, 166.082
2025-04-14 21:03:21.965314, 1744657401965.314,  54.786, 213.829, 213.715, 166.082
2025-04-14 21:03:21.967231, 1744657401967.231,  54.786, 213.829, 213.715, 166.082
2025-04-14 21:03:21.969147, 1744657401969.147,  54.786, 213.829, 213.715, 166.082
2025-04-14 21:03:21.971064, 1744657401971.064,  54.786, 213.829, 213.715, 166.082
2025-04-14 21:03:21.972981, 1744657401972.981,  54.786, 213.829, 213.715, 166.082
2025-04-14 21:03:21.974897, 1744657401974.897,  54.785, 213.829, 213.715, 166.082
2025-04-14 21:03:21.976814, 1744657401976.814,  54.785, 213.829, 213.715, 166.082
2025-04-14 21:03:21.978732, 1744657401978.732,  54.785, 213.829, 213.715, 166.082
2025-04-14 21:03:21.980650, 1744657401980.650,  54.785, 213.829, 213.715, 166.082
2025-04-14 21:03:21.982570, 1744657401982.570,  54.785, 213.829, 213.715, 166.081
2025-04-14 21:03:21.984490, 1744657401984.490,  54.784, 213.829, 213.715, 166.081
2025-04-14 21:03:21.986411, 1744657401986.411,  54.784, 213.829, 213.715, 166.081
2025-04-14 21:03:21.988331, 1744657401988.331,  54.784, 213.829, 213.715, 166.081
2025-04-14 21:03:21.990251, 1744657401990.251,  54.784, 213.829, 213.715, 166.081
2025-04-14 21:03:21.992171, 1744657401992.171,  54.784, 213.829, 213.715, 166.081
2025-04-14 21:03:21.994090, 1744657401994.090,  54.784, 213.829, 213.715, 166.081
2025-04-14 21:03:21.996010, 1744657401996.010,  54.783, 213.829, 213.715, 166.081
2025-04-14 21:03:21.997934, 1744657401997.934,  54.783, 213.829, 213.715, 166.081
2025-04-14 21:03:21.999859, 1744657401999.859,  54.783, 213.829, 213.715, 166.081
2025-04-14 21:03:22.001783, 1744657402001.783,  54.783, 213.829, 213.715, 166.081
2025-04-14 21:03:22.003699, 1744657402003.698,  54.782, 213.829, 213.715, 166.081
2025-04-14 21:03:22.005614, 1744657402005.614,  54.782, 213.829, 213.715, 166.081
2025-04-14 21:03:22.007529, 1744657402007.530,  54.782, 213.829, 213.715, 166.081
2025-04-14 21:03:22.009445, 1744657402009.445,  54.782, 213.829, 213.715, 166.081
2025-04-14 21:03:22.011361, 1744657402011.361,  54.782, 213.829, 213.715, 166.081
2025-04-14 21:03:22.013276, 1744657402013.276,  54.782, 213.829, 213.715, 166.081
2025-04-14 21:03:22.015192, 1744657402015.192,  54.781, 213.829, 213.715, 166.081
2025-04-14 21:03:22.017107, 1744657402017.107,  54.781, 213.829, 213.715, 166.080
2025-04-14 21:03:22.019025, 1744657402019.025,  54.781, 213.829, 213.715, 166.080
2025-04-14 21:03:22.020942, 1744657402020.942,  54.781, 213.829, 213.715, 166.080
2025-04-14 21:03:22.022859, 1744657402022.859,  54.780, 213.829, 213.715, 166.080
2025-04-14 21:03:22.024777, 1744657402024.777,  54.780, 213.829, 213.715, 166.080
2025-04-14 21:03:22.026694, 1744657402026.694,  54.780, 213.829, 213.715, 166.080
2025-04-14 21:03:22.028613, 1744657402028.613,  54.780, 213.829, 213.715, 166.080
2025-04-14 21:03:22.030531, 1744657402030.531,  54.780, 213.829, 213.715, 166.080
2025-04-14 21:03:22.032450, 1744657402032.450,  54.780, 213.829, 213.715, 166.080
2025-04-14 21:03:22.034368, 1744657402034.368,  54.780, 213.829, 213.715, 166.080
2025-04-14 21:03:22.036287, 1744657402036.287,  54.779, 213.829, 213.715, 166.080
2025-04-14 21:03:22.038204, 1744657402038.204,  54.779, 213.829, 213.715, 166.080
2025-04-14 21:03:22.040121, 1744657402040.121,  54.779, 213.829, 213.715, 166.080
2025-04-14 21:03:22.042038, 1744657402042.038,  54.778, 213.829, 213.715, 166.080
2025-04-14 21:03:22.043955, 1744657402043.955,  54.778, 213.829, 213.715, 166.080
2025-04-14 21:03:22.045871, 1744657402045.872,  54.778, 213.829, 213.715, 166.079
2025-04-14 21:03:22.047789, 1744657402047.789,  54.778, 213.829, 213.715, 166.079
2025-04-14 21:03:22.049705, 1744657402049.706,  54.778, 213.829, 213.715, 166.079
2025-04-14 21:03:22.051623, 1744657402051.623,  54.777, 213.829, 213.715, 166.079
2025-04-14 21:03:22.053539, 1744657402053.540,  54.777, 213.829, 213.715, 166.079
2025-04-14 21:03:22.055457, 1744657402055.457,  54.777, 213.829, 213.715, 166.079
2025-04-14 21:03:22.057374, 1744657402057.374,  54.777, 213.829, 213.715, 166.079
2025-04-14 21:03:22.059291, 1744657402059.291,  54.777, 213.829, 213.715, 166.079
2025-04-14 21:03:22.061208, 1744657402061.208,  54.777, 213.829, 213.715, 166.079
2025-04-14 21:03:22.063124, 1744657402063.124,  54.777, 213.829, 213.715, 166.079
2025-04-14 21:03:22.065041, 1744657402065.041,  54.776, 213.829, 213.715, 166.079
2025-04-14 21:03:22.066958, 1744657402066.958,  54.776, 213.829, 213.715, 166.079
2025-04-14 21:03:22.068876, 1744657402068.876,  54.776, 213.829, 213.715, 166.079
2025-04-14 21:03:22.070795, 1744657402070.795,  54.776, 213.829, 213.715, 166.079
2025-04-14 21:03:22.072719, 1744657402072.719,  54.776, 213.829, 213.715, 166.079
2025-04-14 21:03:22.074642, 1744657402074.642,  54.776, 213.829, 213.715, 166.079
2025-04-14 21:03:22.076565, 1744657402076.565,  54.776, 213.829, 213.715, 166.079
2025-04-14 21:03:22.078485, 1744657402078.485,  54.775, 213.829, 213.715, 166.079
2025-04-14 21:03:22.080405, 1744657402080.406,  54.775, 213.829, 213.715, 166.079
2025-04-14 21:03:22.082326, 1744657402082.326,  54.775, 213.829, 213.715, 166.079
2025-04-14 21:03:22.084246, 1744657402084.246,  54.775, 213.829, 213.715, 166.079
2025-04-14 21:03:22.086166, 1744657402086.166,  54.775, 213.829, 213.715, 166.078
2025-04-14 21:03:22.088086, 1744657402088.086,  54.774, 213.829, 213.715, 166.078
2025-04-14 21:03:22.090006, 1744657402090.006,  54.774, 213.829, 213.715, 166.078
2025-04-14 21:03:22.091927, 1744657402091.927,  54.774, 213.829, 213.715, 166.078
2025-04-14 21:03:22.093844, 1744657402093.844,  54.774, 213.829, 213.715, 166.078
2025-04-14 21:03:22.095761, 1744657402095.761,  54.774, 213.829, 213.715, 166.078
2025-04-14 21:03:22.097678, 1744657402097.678,  54.774, 213.829, 213.715, 166.078
2025-04-14 21:03:22.099596, 1744657402099.595,  54.774, 213.829, 213.715, 166.078
2025-04-14 21:03:22.101513, 1744657402101.513,  54.774, 213.829, 213.715, 166.078
2025-04-14 21:03:22.103431, 1744657402103.431,  54.774, 213.829, 213.715, 166.078
2025-04-14 21:03:22.105350, 1744657402105.350,  54.774, 213.829, 213.715, 166.078
2025-04-14 21:03:22.107264, 1744657402107.264,  54.773, 213.829, 213.715, 166.078
2025-04-14 21:03:22.109177, 1744657402109.177,  54.773, 213.829, 213.715, 166.078
2025-04-14 21:03:22.111091, 1744657402111.091,  54.773, 213.829, 213.715, 166.078
2025-04-14 21:03:22.113004, 1744657402113.004,  54.773, 213.829, 213.715, 166.078
2025-04-14 21:03:22.114918, 1744657402114.918,  54.772, 213.829, 213.715, 166.078
2025-04-14 21:03:22.116832, 1744657402116.832,  54.772, 213.829, 213.715, 166.078
2025-04-14 21:03:22.118757, 1744657402118.757,  54.772, 213.829, 213.715, 166.078
2025-04-14 21:03:22.120682, 1744657402120.682,  54.772, 213.829, 213.715, 166.078
2025-04-14 21:03:22.122609, 1744657402122.609,  54.772, 213.829, 213.715, 166.078
2025-04-14 21:03:22.124536, 1744657402124.536,  54.772, 213.829, 213.715, 166.078
2025-04-14 21:03:22.126462, 1744657402126.462,  54.772, 213.829, 213.715, 166.078
2025-04-14 21:03:22.128389, 1744657402128.389,  54.771, 213.829, 213.715, 166.078
2025-04-14 21:03:22.130316, 1744657402130.316,  54.771, 213.829, 213.715, 166.077
2025-04-14 21:03:22.132243, 1744657402132.243,  54.771, 213.829, 213.715, 166.077
2025-04-14 21:03:22.134169, 1744657402134.169,  54.771, 213.829, 213.715, 166.077
2025-04-14 21:03:22.136096, 1744657402136.096,  54.771, 213.829, 213.715, 166.077
2025-04-14 21:03:22.138015, 1744657402138.015,  54.771, 213.829, 213.715, 166.077
2025-04-14 21:03:22.139933, 1744657402139.933,  54.770, 213.829, 213.715, 166.077
2025-04-14 21:03:22.141852, 1744657402141.852,  54.770, 213.829, 213.715, 166.077
2025-04-14 21:03:22.143770, 1744657402143.770,  54.770, 213.829, 213.715, 166.077
2025-04-14 21:03:22.145689, 1744657402145.688,  54.770, 213.829, 213.715, 166.077
2025-04-14 21:03:22.147607, 1744657402147.607,  54.770, 213.829, 213.715, 166.077
2025-04-14 21:03:22.149525, 1744657402149.525,  54.770, 213.829, 213.715, 166.077
2025-04-14 21:03:22.151444, 1744657402151.444,  54.769, 213.829, 213.715, 166.077
2025-04-14 21:03:22.153359, 1744657402153.359,  54.769, 213.829, 213.715, 166.077
2025-04-14 21:03:22.155274, 1744657402155.274,  54.769, 213.829, 213.715, 166.077
2025-04-14 21:03:22.157189, 1744657402157.189,  54.769, 213.829, 213.715, 166.077
2025-04-14 21:03:22.159104, 1744657402159.104,  54.769, 213.829, 213.715, 166.077
2025-04-14 21:03:22.161019, 1744657402161.019,  54.769, 213.829, 213.715, 166.077
2025-04-14 21:03:22.162934, 1744657402162.934,  54.769, 213.829, 213.715, 166.077
2025-04-14 21:03:22.164849, 1744657402164.849,  54.768, 213.829, 213.715, 166.077
2025-04-14 21:03:22.166764, 1744657402166.764,  54.768, 213.829, 213.715, 166.077
2025-04-14 21:03:22.168685, 1744657402168.685,  54.768, 213.829, 213.715, 166.077
2025-04-14 21:03:22.170606, 1744657402170.606,  54.768, 213.829, 213.715, 166.076
2025-04-14 21:03:22.172523, 1744657402172.523,  54.768, 213.829, 213.715, 166.076
2025-04-14 21:03:22.174441, 1744657402174.441,  54.768, 213.829, 213.715, 166.076
2025-04-14 21:03:22.176358, 1744657402176.358,  54.767, 213.829, 213.715, 166.076
2025-04-14 21:03:22.178276, 1744657402178.276,  54.767, 213.829, 213.715, 166.076
2025-04-14 21:03:22.180193, 1744657402180.193,  54.767, 213.829, 213.715, 166.076
2025-04-14 21:03:22.182111, 1744657402182.111,  54.767, 213.829, 213.715, 166.076
2025-04-14 21:03:22.184028, 1744657402184.028,  54.767, 213.829, 213.715, 166.076
2025-04-14 21:03:22.185945, 1744657402185.945,  54.767, 213.829, 213.715, 166.076
2025-04-14 21:03:22.187862, 1744657402187.862,  54.767, 213.829, 213.715, 166.076
2025-04-14 21:03:22.189779, 1744657402189.779,  54.767, 213.829, 213.715, 166.076
2025-04-14 21:03:22.191695, 1744657402191.695,  54.766, 213.829, 213.715, 166.076
2025-04-14 21:03:22.193614, 1744657402193.614,  54.766, 213.829, 213.715, 166.076
2025-04-14 21:03:22.195532, 1744657402195.532,  54.766, 213.829, 213.715, 166.076
2025-04-14 21:03:22.197447, 1744657402197.447,  54.766, 213.829, 213.715, 166.076
2025-04-14 21:03:22.199361, 1744657402199.361,  54.766, 213.829, 213.715, 166.076
2025-04-14 21:03:22.201275, 1744657402201.275,  54.765, 213.829, 213.715, 166.076
2025-04-14 21:03:22.203189, 1744657402203.189,  54.765, 213.829, 213.715, 166.076
2025-04-14 21:03:22.205104, 1744657402205.104,  54.765, 213.829, 213.715, 166.076
2025-04-14 21:03:22.207018, 1744657402207.018,  54.765, 213.829, 213.715, 166.076
2025-04-14 21:03:22.208932, 1744657402208.932,  54.765, 213.829, 213.715, 166.076
2025-04-14 21:03:22.210847, 1744657402210.847,  54.765, 213.829, 213.715, 166.076
2025-04-14 21:03:22.212763, 1744657402212.763,  54.765, 213.829, 213.715, 166.076
2025-04-14 21:03:22.214679, 1744657402214.679,  54.765, 213.829, 213.715, 166.076
2025-04-14 21:03:22.216595, 1744657402216.595,  54.764, 213.829, 213.715, 166.075
2025-04-14 21:03:22.218511, 1744657402218.511,  54.764, 213.829, 213.715, 166.075
2025-04-14 21:03:22.220427, 1744657402220.427,  54.764, 213.829, 213.715, 166.075
2025-04-14 21:03:22.222343, 1744657402222.343,  54.764, 213.829, 213.715, 166.075
2025-04-14 21:03:22.224259, 1744657402224.259,  54.764, 213.829, 213.715, 166.075
2025-04-14 21:03:22.226176, 1744657402226.176,  54.764, 213.829, 213.715, 166.075
2025-04-14 21:03:22.228093, 1744657402228.093,  54.764, 213.829, 213.715, 166.075
2025-04-14 21:03:22.230011, 1744657402230.011,  54.764, 213.829, 213.715, 166.075
2025-04-14 21:03:22.231928, 1744657402231.928,  54.764, 213.829, 213.715, 166.075
2025-04-14 21:03:22.233845, 1744657402233.845,  54.763, 213.829, 213.715, 166.075
2025-04-14 21:03:22.235763, 1744657402235.763,  54.763, 213.829, 213.715, 166.075
2025-04-14 21:03:22.237681, 1744657402237.681,  54.763, 213.829, 213.715, 166.075
2025-04-14 21:03:22.239599, 1744657402239.599,  54.763, 213.829, 213.715, 166.075
2025-04-14 21:03:22.241517, 1744657402241.517,  54.763, 213.829, 213.715, 166.075
2025-04-14 21:03:22.243436, 1744657402243.436,  54.764, 213.829, 213.715, 166.075
2025-04-14 21:03:22.245354, 1744657402245.354,  54.790, 213.829, 213.715, 166.083
2025-04-14 21:03:22.247272, 1744657402247.271,  54.869, 213.829, 213.715, 166.107
2025-04-14 21:03:22.249189, 1744657402249.189,  54.983, 213.829, 213.715, 166.141
2025-04-14 21:03:22.251107, 1744657402251.107,  55.145, 213.829, 213.715, 166.190
2025-04-14 21:03:22.253021, 1744657402253.021,  55.374, 213.829, 213.715, 166.258
2025-04-14 21:03:22.254936, 1744657402254.936,  55.642, 213.829, 213.715, 166.339
2025-04-14 21:03:22.256850, 1744657402256.851,  55.958, 213.829, 213.715, 166.434
2025-04-14 21:03:22.258765, 1744657402258.765,  56.331, 213.829, 213.715, 166.545
2025-04-14 21:03:22.260680, 1744657402260.680,  56.723, 213.829, 213.715, 166.663
2025-04-14 21:03:22.262595, 1744657402262.595,  57.109, 213.829, 213.715, 166.779
2025-04-14 21:03:22.264511, 1744657402264.511,  57.517, 213.829, 213.715, 166.901
2025-04-14 21:03:22.266427, 1744657402266.427,  57.923, 213.829, 213.715, 167.023
2025-04-14 21:03:22.268343, 1744657402268.343,  58.310, 213.829, 213.715, 167.139
2025-04-14 21:03:22.270259, 1744657402270.259,  58.710, 213.829, 213.715, 167.259
2025-04-14 21:03:22.272174, 1744657402272.174,  59.105, 213.829, 213.715, 167.378
2025-04-14 21:03:22.274090, 1744657402274.090,  59.488, 213.829, 213.715, 167.493
2025-04-14 21:03:22.276005, 1744657402276.005,  59.883, 213.829, 213.715, 167.611
2025-04-14 21:03:22.277925, 1744657402277.925,  60.277, 213.829, 213.715, 167.729
2025-04-14 21:03:22.279844, 1744657402279.844,  60.662, 213.829, 213.715, 167.845
2025-04-14 21:03:22.281764, 1744657402281.763,  61.059, 213.829, 213.715, 167.964
2025-04-14 21:03:22.283684, 1744657402283.684,  61.452, 213.829, 213.715, 168.082
2025-04-14 21:03:22.285604, 1744657402285.604,  61.833, 213.829, 213.715, 168.196
2025-04-14 21:03:22.287524, 1744657402287.524,  62.218, 213.829, 213.715, 168.311
2025-04-14 21:03:22.289444, 1744657402289.444,  62.606, 213.829, 213.715, 168.428
2025-04-14 21:03:22.291364, 1744657402291.364,  62.977, 213.829, 213.715, 168.539
2025-04-14 21:03:22.293281, 1744657402293.281,  63.345, 213.829, 213.715, 168.650
2025-04-14 21:03:22.295198, 1744657402295.198,  63.719, 213.829, 213.715, 168.762
2025-04-14 21:03:22.297115, 1744657402297.115,  64.080, 213.829, 213.715, 168.870
2025-04-14 21:03:22.299031, 1744657402299.031,  64.437, 213.829, 213.715, 168.977
2025-04-14 21:03:22.300948, 1744657402300.948,  64.809, 213.829, 213.715, 169.089
2025-04-14 21:03:22.302865, 1744657402302.865,  65.181, 213.829, 213.715, 169.200
2025-04-14 21:03:22.304781, 1744657402304.781,  65.546, 213.829, 213.715, 169.310
2025-04-14 21:03:22.306698, 1744657402306.698,  65.920, 213.829, 213.715, 169.422
2025-04-14 21:03:22.308615, 1744657402308.615,  66.303, 213.829, 213.715, 169.537
2025-04-14 21:03:22.310534, 1744657402310.533,  66.671, 213.829, 213.715, 169.647
2025-04-14 21:03:22.312448, 1744657402312.448,  67.037, 213.829, 213.715, 169.757
2025-04-14 21:03:22.314362, 1744657402314.362,  67.413, 213.829, 213.715, 169.870
2025-04-14 21:03:22.316276, 1744657402316.276,  67.783, 213.829, 213.715, 169.981
2025-04-14 21:03:22.318190, 1744657402318.190,  68.141, 213.829, 213.715, 170.088
2025-04-14 21:03:22.320104, 1744657402320.104,  68.507, 213.829, 213.715, 170.198
2025-04-14 21:03:22.322018, 1744657402322.018,  68.872, 213.829, 213.715, 170.308
2025-04-14 21:03:22.323932, 1744657402323.932,  69.221, 213.829, 213.715, 170.412
2025-04-14 21:03:22.325846, 1744657402325.846,  69.575, 213.829, 213.715, 170.519
2025-04-14 21:03:22.327760, 1744657402327.760,  69.940, 213.829, 213.715, 170.628
2025-04-14 21:03:22.329674, 1744657402329.674,  70.295, 213.829, 213.715, 170.735
2025-04-14 21:03:22.331587, 1744657402331.587,  70.647, 213.829, 213.715, 170.840
2025-04-14 21:03:22.333503, 1744657402333.502,  71.015, 213.829, 213.715, 170.951
2025-04-14 21:03:22.335417, 1744657402335.417,  71.379, 213.829, 213.715, 171.060
2025-04-14 21:03:22.337334, 1744657402337.334,  71.730, 213.829, 213.715, 171.165
2025-04-14 21:03:22.339250, 1744657402339.250,  72.091, 213.829, 213.715, 171.273
2025-04-14 21:03:22.341166, 1744657402341.166,  72.455, 213.829, 213.715, 171.383
2025-04-14 21:03:22.343082, 1744657402343.083,  72.803, 213.829, 213.715, 171.487
2025-04-14 21:03:22.344999, 1744657402344.999,  73.150, 213.829, 213.715, 171.591
2025-04-14 21:03:22.346915, 1744657402346.915,  73.503, 213.829, 213.715, 171.697
2025-04-14 21:03:22.348831, 1744657402348.831,  73.846, 213.829, 213.715, 171.800
2025-04-14 21:03:22.350747, 1744657402350.747,  74.186, 213.829, 213.715, 171.902
2025-04-14 21:03:22.352663, 1744657402352.663,  74.542, 213.829, 213.715, 172.009
2025-04-14 21:03:22.354578, 1744657402354.578,  74.901, 213.829, 213.715, 172.116
2025-04-14 21:03:22.356494, 1744657402356.494,  75.255, 213.829, 213.715, 172.223
2025-04-14 21:03:22.358411, 1744657402358.411,  75.621, 213.829, 213.715, 172.332
2025-04-14 21:03:22.360328, 1744657402360.328,  75.996, 213.829, 213.715, 172.445
2025-04-14 21:03:22.362253, 1744657402362.253,  76.362, 213.829, 213.715, 172.555
2025-04-14 21:03:22.364178, 1744657402364.178,  76.729, 213.829, 213.715, 172.665
2025-04-14 21:03:22.366103, 1744657402366.103,  77.106, 213.829, 213.715, 172.778
2025-04-14 21:03:22.368025, 1744657402368.025,  77.480, 213.829, 213.715, 172.890
2025-04-14 21:03:22.369946, 1744657402369.947,  77.846, 213.829, 213.715, 173.000
2025-04-14 21:03:22.371868, 1744657402371.868,  78.219, 213.829, 213.715, 173.112
2025-04-14 21:03:22.373790, 1744657402373.790,  78.594, 213.829, 213.715, 173.224
2025-04-14 21:03:22.375712, 1744657402375.712,  78.958, 213.829, 213.715, 173.333
2025-04-14 21:03:22.377634, 1744657402377.634,  79.327, 213.829, 213.715, 173.444
2025-04-14 21:03:22.379556, 1744657402379.556,  79.707, 213.829, 213.715, 173.558
2025-04-14 21:03:22.381478, 1744657402381.478,  80.081, 213.829, 213.715, 173.670
2025-04-14 21:03:22.383392, 1744657402383.392,  80.453, 213.829, 213.715, 173.782
2025-04-14 21:03:22.385306, 1744657402385.306,  80.840, 213.829, 213.715, 173.898
2025-04-14 21:03:22.387221, 1744657402387.221,  81.222, 213.829, 213.715, 174.013
2025-04-14 21:03:22.389135, 1744657402389.135,  81.594, 213.829, 213.715, 174.124
2025-04-14 21:03:22.391049, 1744657402391.049,  81.971, 213.829, 213.715, 174.237
2025-04-14 21:03:22.392964, 1744657402392.964,  82.349, 213.829, 213.715, 174.351
2025-04-14 21:03:22.394878, 1744657402394.878,  82.709, 213.829, 213.715, 174.459
2025-04-14 21:03:22.396792, 1744657402396.792,  83.068, 213.829, 213.715, 174.566
2025-04-14 21:03:22.398712, 1744657402398.712,  83.431, 213.829, 213.715, 174.675
2025-04-14 21:03:22.400631, 1744657402400.631,  83.782, 213.829, 213.715, 174.781
2025-04-14 21:03:22.402547, 1744657402402.547,  84.131, 213.829, 213.715, 174.885
2025-04-14 21:03:22.404463, 1744657402404.463,  84.495, 213.829, 213.715, 174.995
2025-04-14 21:03:22.406379, 1744657402406.379,  84.861, 213.829, 213.715, 175.105
2025-04-14 21:03:22.408295, 1744657402408.295,  85.224, 213.829, 213.715, 175.213
2025-04-14 21:03:22.410211, 1744657402410.211,  85.599, 213.829, 213.715, 175.326
2025-04-14 21:03:22.412128, 1744657402412.128,  85.982, 213.829, 213.715, 175.441
2025-04-14 21:03:22.414046, 1744657402414.046,  86.354, 213.829, 213.715, 175.552
2025-04-14 21:03:22.415963, 1744657402415.963,  86.728, 213.829, 213.715, 175.665
2025-04-14 21:03:22.417880, 1744657402417.880,  87.111, 213.829, 213.715, 175.779
2025-04-14 21:03:22.419797, 1744657402419.797,  87.487, 213.829, 213.715, 175.892
2025-04-14 21:03:22.421714, 1744657402421.714,  87.855, 213.829, 213.715, 176.003
2025-04-14 21:03:22.423631, 1744657402423.631,  88.230, 213.829, 213.715, 176.115
2025-04-14 21:03:22.425548, 1744657402425.548,  88.602, 213.829, 213.715, 176.227
2025-04-14 21:03:22.427465, 1744657402427.465,  88.963, 213.829, 213.715, 176.335
2025-04-14 21:03:22.429382, 1744657402429.382,  89.330, 213.829, 213.715, 176.445
2025-04-14 21:03:22.431299, 1744657402431.299,  89.705, 213.829, 213.715, 176.558
2025-04-14 21:03:22.433218, 1744657402433.218,  90.072, 213.829, 213.715, 176.668
2025-04-14 21:03:22.435136, 1744657402435.136,  90.439, 213.829, 213.715, 176.778
2025-04-14 21:03:22.437059, 1744657402437.059,  90.820, 213.829, 213.715, 176.892
2025-04-14 21:03:22.438981, 1744657402438.981,  91.194, 213.829, 213.715, 177.004
2025-04-14 21:03:22.440903, 1744657402440.903,  91.559, 213.829, 213.715, 177.114
2025-04-14 21:03:22.442823, 1744657402442.823,  91.931, 213.829, 213.715, 177.226
2025-04-14 21:03:22.444744, 1744657402444.744,  92.301, 213.829, 213.715, 177.337
2025-04-14 21:03:22.446664, 1744657402446.664,  92.656, 213.829, 213.715, 177.443
2025-04-14 21:03:22.448584, 1744657402448.584,  93.011, 213.829, 213.715, 177.549
2025-04-14 21:03:22.450504, 1744657402450.504,  93.369, 213.829, 213.715, 177.657
2025-04-14 21:03:22.452424, 1744657402452.424,  93.715, 213.829, 213.715, 177.761
2025-04-14 21:03:22.454344, 1744657402454.344,  94.064, 213.829, 213.715, 177.865
2025-04-14 21:03:22.456265, 1744657402456.265,  94.425, 213.829, 213.715, 177.974
