# sensorTOOL V2.1.0.3234
# SensorTypeName:capaNCDT 6200, SerialNumber:3165, RecordingDate:2025-04-14_21-37-13.107, IP_AddressFamily:2, IP_Interface:TCP/IP, IP_RemoteAddr:169.254.168.150, IP_SensorTypeName:DT6200, SA_Address:169.254.168.150, SA_AddressFamily:2, SA_ArticleNumber:8010079, SA_ArticleNumber1:2303019, SA_ArticleNumber2:2303019, SA_ArticleNumber3:2303019, SA_AvrNbr:8, SA_AvrType:1, SA_ChExist1:1, SA_ChExist10:0, SA_ChExist11:0, SA_ChExist12:0, SA_ChExist13:0, SA_ChExist14:0, SA_ChExist15:0, SA_ChExist16:0, SA_ChExist17:0, SA_ChExist18:0, SA_ChExist19:0, SA_ChExist2:1, SA_ChExist20:0, SA_ChExist21:0, SA_ChExist22:0, SA_ChExist23:0, SA_ChExist24:0, SA_ChExist25:0, SA_ChExist26:0, SA_ChExist27:0, SA_ChExist28:0, SA_ChExist29:0, SA_ChExist3:1, SA_ChExist30:0, SA_ChExist31:0, SA_ChExist32:0, SA_ChExist4:2, SA_ChExist5:0, SA_ChExist6:0, SA_ChExist7:0, SA_ChExist8:0, SA_ChExist9:0, SA_ControllerName:DT6220, SA_DHCPEnabled:0, SA_DataType1:1, SA_DataType2:1, SA_DataType3:1, SA_DataType4:1, SA_Gateway:169.254.168.1, SA_IPAddress:169.254.168.150, SA_LocalAdapterDescription:Surface Ethernet Adapter, SA_LocalAdapterLuid:Value= 1689399716741120, Info.Reserved= 0, Info.NetLuidIndex= 32774, Info.IfType= 6, SA_LocalDHCPEnabled:1, SA_LocalDefaultGateway:192.168.0.51, SA_LocalIPAddress:169.254.248.42, SA_LocalSubnetMask:255.255.0.0, SA_MaxChannelCnt:4, SA_Name:DT6200, SA_NetworkBits:16, SA_Offset1:0, SA_Offset2:0, SA_Offset3:0, SA_Offset4:0, SA_Option:0, SA_Range1:500, SA_Range2:200, SA_Range3:200, SA_Range4:100, SA_RawRangeMax1:16777215, SA_RawRangeMax2:16777215, SA_RawRangeMax3:16777215, SA_RawRangeMax4:16777215, SA_RawRangeMin1:0, SA_RawRangeMin2:0, SA_RawRangeMin3:0, SA_RawRangeMin4:0, SA_SampleTime:1920, SA_SearchCompleted:1, SA_Sensor:DT6220, SA_SensorAccessible:1, SA_SensorInformation:S_Command=, SA_SensorName1:DL6230, SA_SensorName2:DL6230, SA_SensorName3:DL6230, SA_SensorName4:  , SA_SerialNumber:3165, SA_SerialNumber1:2887, SA_SerialNumber2:2888, SA_SerialNumber3:2889, SA_SoftwareVersion:V1.5a, SA_Softwareversion:1.3a, SA_SubnetMask:255.255.0.0, SA_TrgMode:0, SA_UUID:89079B41-5D59-49DF-AFDA-6DC6EF4E3B51, SA_Unit1:µm, SA_Unit2:µm, SA_Unit3:µm, SA_Unit4:µm, SA_Version:DT6200;V1.5a;8010079
# SignalName           , SensorName           , SerialNumber         , ArticleNumber        , DataRate             , RangeMin             , RangeMax             , ViewRange            
# Distance1            , DL6230               , 2887                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 500 µm               , 5 µm                 
# Distance2            , DL6230               , 2888                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 200 µm               , 2 µm                 
# Distance3            , DL6230               , 2889                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 200 µm               , 2 µm                 
# Mathematic4          ,                      ,                      ,                      , 520.8333333 Hz       , 0 µm                 , 100 µm               , 1 µm                 
# 1_Averaging:Disabled, 2_Triggering:Disabled, 3_Subsampling:Disabled, 4_Mastering:Disabled
# Separator:Komma, DecimalComma:Punkt
# Data acquisition time, Epoch time (ms), Distance1 (µm), Distance2 (µm), Distance3 (µm), Mathematic4 (µm)
2025-04-14 21:36:57.932026, 1744659417932.026, 358.540, 213.829, 213.715, 257.208
2025-04-14 21:36:57.933946, 1744659417933.946, 358.537, 213.829, 213.715, 257.207
2025-04-14 21:36:57.935866, 1744659417935.866, 358.534, 213.829, 213.715, 257.206
2025-04-14 21:36:57.937785, 1744659417937.785, 358.533, 213.829, 213.715, 257.206
2025-04-14 21:36:57.939705, 1744659417939.705, 358.531, 213.829, 213.715, 257.205
2025-04-14 21:36:57.941625, 1744659417941.625, 358.529, 213.829, 213.715, 257.205
2025-04-14 21:36:57.943544, 1744659417943.544, 358.526, 213.829, 213.715, 257.204
2025-04-14 21:36:57.945464, 1744659417945.464, 358.524, 213.829, 213.715, 257.203
2025-04-14 21:36:57.947384, 1744659417947.384, 358.522, 213.829, 213.715, 257.203
2025-04-14 21:36:57.949303, 1744659417949.303, 358.520, 213.829, 213.715, 257.202
2025-04-14 21:36:57.951223, 1744659417951.223, 358.518, 213.829, 213.715, 257.201
2025-04-14 21:36:57.953143, 1744659417953.143, 358.515, 213.829, 213.715, 257.200
2025-04-14 21:36:57.955063, 1744659417955.063, 358.513, 213.829, 213.715, 257.200
2025-04-14 21:36:57.956984, 1744659417956.984, 358.510, 213.829, 213.715, 257.199
2025-04-14 21:36:57.958905, 1744659417958.905, 358.508, 213.829, 213.715, 257.198
2025-04-14 21:36:57.960827, 1744659417960.827, 358.506, 213.829, 213.715, 257.198
2025-04-14 21:36:57.962746, 1744659417962.746, 358.504, 213.829, 213.715, 257.197
2025-04-14 21:36:57.964666, 1744659417964.666, 358.502, 213.829, 213.715, 257.197
2025-04-14 21:36:57.966586, 1744659417966.586, 358.500, 213.829, 213.715, 257.196
2025-04-14 21:36:57.968505, 1744659417968.505, 358.498, 213.829, 213.715, 257.196
2025-04-14 21:36:57.970425, 1744659417970.425, 358.496, 213.829, 213.715, 257.195
2025-04-14 21:36:57.972345, 1744659417972.345, 358.494, 213.829, 213.715, 257.194
2025-04-14 21:36:57.974264, 1744659417974.264, 358.493, 213.829, 213.715, 257.194
2025-04-14 21:36:57.976184, 1744659417976.184, 358.491, 213.829, 213.715, 257.193
2025-04-14 21:36:57.978104, 1744659417978.104, 358.489, 213.829, 213.715, 257.193
2025-04-14 21:36:57.980023, 1744659417980.023, 358.487, 213.829, 213.715, 257.192
2025-04-14 21:36:57.981943, 1744659417981.943, 358.486, 213.829, 213.715, 257.192
2025-04-14 21:36:57.983863, 1744659417983.863, 358.485, 213.829, 213.715, 257.192
2025-04-14 21:36:57.985782, 1744659417985.782, 358.483, 213.829, 213.715, 257.191
2025-04-14 21:36:57.987702, 1744659417987.702, 358.482, 213.829, 213.715, 257.191
2025-04-14 21:36:57.989622, 1744659417989.622, 358.480, 213.829, 213.715, 257.190
2025-04-14 21:36:57.991542, 1744659417991.542, 358.478, 213.829, 213.715, 257.189
2025-04-14 21:36:57.993462, 1744659417993.462, 358.476, 213.829, 213.715, 257.189
2025-04-14 21:36:57.995382, 1744659417995.382, 358.474, 213.829, 213.715, 257.188
2025-04-14 21:36:57.997303, 1744659417997.303, 358.472, 213.829, 213.715, 257.188
2025-04-14 21:36:57.999224, 1744659417999.224, 358.469, 213.829, 213.715, 257.187
2025-04-14 21:36:58.001144, 1744659418001.144, 358.468, 213.829, 213.715, 257.187
2025-04-14 21:36:58.003064, 1744659418003.064, 358.466, 213.829, 213.715, 257.186
2025-04-14 21:36:58.004984, 1744659418004.984, 358.464, 213.829, 213.715, 257.185
2025-04-14 21:36:58.006905, 1744659418006.905, 358.463, 213.829, 213.715, 257.185
2025-04-14 21:36:58.008825, 1744659418008.825, 358.461, 213.829, 213.715, 257.184
2025-04-14 21:36:58.010745, 1744659418010.745, 358.460, 213.829, 213.715, 257.184
2025-04-14 21:36:58.012665, 1744659418012.665, 358.459, 213.829, 213.715, 257.184
2025-04-14 21:36:58.014585, 1744659418014.585, 358.458, 213.829, 213.715, 257.183
2025-04-14 21:36:58.016505, 1744659418016.505, 358.455, 213.829, 213.715, 257.183
2025-04-14 21:36:58.018424, 1744659418018.425, 358.454, 213.829, 213.715, 257.182
2025-04-14 21:36:58.020344, 1744659418020.344, 358.453, 213.829, 213.715, 257.182
2025-04-14 21:36:58.022264, 1744659418022.264, 358.452, 213.829, 213.715, 257.182
2025-04-14 21:36:58.024183, 1744659418024.184, 358.450, 213.829, 213.715, 257.181
2025-04-14 21:36:58.026103, 1744659418026.103, 358.448, 213.829, 213.715, 257.180
2025-04-14 21:36:58.028023, 1744659418028.023, 358.447, 213.829, 213.715, 257.180
2025-04-14 21:36:58.029943, 1744659418029.943, 358.445, 213.829, 213.715, 257.180
2025-04-14 21:36:58.031862, 1744659418031.862, 358.444, 213.829, 213.715, 257.179
2025-04-14 21:36:58.033782, 1744659418033.782, 358.443, 213.829, 213.715, 257.179
2025-04-14 21:36:58.035702, 1744659418035.702, 358.441, 213.829, 213.715, 257.179
2025-04-14 21:36:58.037621, 1744659418037.622, 358.440, 213.829, 213.715, 257.178
2025-04-14 21:36:58.039541, 1744659418039.542, 358.439, 213.829, 213.715, 257.178
2025-04-14 21:36:58.041461, 1744659418041.461, 358.438, 213.829, 213.715, 257.177
2025-04-14 21:36:58.043381, 1744659418043.381, 358.436, 213.829, 213.715, 257.177
2025-04-14 21:36:58.045301, 1744659418045.301, 358.435, 213.829, 213.715, 257.177
2025-04-14 21:36:58.047221, 1744659418047.221, 358.434, 213.829, 213.715, 257.176
2025-04-14 21:36:58.049142, 1744659418049.142, 358.433, 213.829, 213.715, 257.176
2025-04-14 21:36:58.051062, 1744659418051.062, 358.431, 213.829, 213.715, 257.176
2025-04-14 21:36:58.052982, 1744659418052.982, 358.430, 213.829, 213.715, 257.175
2025-04-14 21:36:58.054902, 1744659418054.902, 358.428, 213.829, 213.715, 257.175
2025-04-14 21:36:58.056822, 1744659418056.822, 358.427, 213.829, 213.715, 257.174
2025-04-14 21:36:58.058742, 1744659418058.741, 358.425, 213.829, 213.715, 257.174
2025-04-14 21:36:58.060661, 1744659418060.661, 358.424, 213.829, 213.715, 257.173
2025-04-14 21:36:58.062581, 1744659418062.581, 358.423, 213.829, 213.715, 257.173
2025-04-14 21:36:58.064501, 1744659418064.500, 358.421, 213.829, 213.715, 257.172
2025-04-14 21:36:58.066420, 1744659418066.420, 358.420, 213.829, 213.715, 257.172
2025-04-14 21:36:58.068340, 1744659418068.340, 358.419, 213.829, 213.715, 257.172
2025-04-14 21:36:58.070260, 1744659418070.260, 358.418, 213.829, 213.715, 257.172
2025-04-14 21:36:58.072179, 1744659418072.179, 358.417, 213.829, 213.715, 257.171
2025-04-14 21:36:58.074099, 1744659418074.099, 358.416, 213.829, 213.715, 257.171
2025-04-14 21:36:58.076019, 1744659418076.019, 358.414, 213.829, 213.715, 257.170
2025-04-14 21:36:58.077939, 1744659418077.939, 358.413, 213.829, 213.715, 257.170
2025-04-14 21:36:58.079859, 1744659418079.859, 358.412, 213.829, 213.715, 257.170
2025-04-14 21:36:58.081779, 1744659418081.779, 358.410, 213.829, 213.715, 257.169
2025-04-14 21:36:58.083699, 1744659418083.699, 358.408, 213.829, 213.715, 257.169
2025-04-14 21:36:58.085619, 1744659418085.619, 358.407, 213.829, 213.715, 257.168
2025-04-14 21:36:58.087540, 1744659418087.540, 358.406, 213.829, 213.715, 257.168
2025-04-14 21:36:58.089460, 1744659418089.460, 358.403, 213.829, 213.715, 257.167
2025-04-14 21:36:58.091380, 1744659418091.380, 358.375, 213.829, 213.715, 257.159
2025-04-14 21:36:58.093300, 1744659418093.300, 358.298, 213.829, 213.715, 257.136
2025-04-14 21:36:58.095220, 1744659418095.220, 358.188, 213.829, 213.715, 257.103
2025-04-14 21:36:58.097140, 1744659418097.140, 358.038, 213.829, 213.715, 257.058
2025-04-14 21:36:58.099060, 1744659418099.060, 357.826, 213.829, 213.715, 256.994
2025-04-14 21:36:58.100979, 1744659418100.979, 357.577, 213.829, 213.715, 256.919
2025-04-14 21:36:58.102899, 1744659418102.899, 357.285, 213.829, 213.715, 256.832
2025-04-14 21:36:58.104819, 1744659418104.819, 356.944, 213.829, 213.715, 256.729
2025-04-14 21:36:58.106739, 1744659418106.739, 356.578, 213.829, 213.715, 256.619
2025-04-14 21:36:58.108659, 1744659418108.658, 356.219, 213.829, 213.715, 256.512
2025-04-14 21:36:58.110578, 1744659418110.578, 355.844, 213.829, 213.715, 256.399
2025-04-14 21:36:58.112498, 1744659418112.498, 355.459, 213.829, 213.715, 256.284
2025-04-14 21:36:58.114418, 1744659418114.418, 355.087, 213.829, 213.715, 256.172
2025-04-14 21:36:58.116339, 1744659418116.339, 354.710, 213.829, 213.715, 256.059
2025-04-14 21:36:58.118261, 1744659418118.260, 354.327, 213.829, 213.715, 255.944
2025-04-14 21:36:58.120182, 1744659418120.182, 353.945, 213.829, 213.715, 255.830
2025-04-14 21:36:58.122102, 1744659418122.102, 353.563, 213.829, 213.715, 255.715
2025-04-14 21:36:58.124022, 1744659418124.021, 353.179, 213.829, 213.715, 255.600
2025-04-14 21:36:58.125941, 1744659418125.941, 352.789, 213.829, 213.715, 255.483
2025-04-14 21:36:58.127861, 1744659418127.861, 352.397, 213.829, 213.715, 255.365
2025-04-14 21:36:58.129781, 1744659418129.781, 352.016, 213.829, 213.715, 255.251
2025-04-14 21:36:58.131701, 1744659418131.701, 351.630, 213.829, 213.715, 255.135
2025-04-14 21:36:58.133621, 1744659418133.621, 351.240, 213.829, 213.715, 255.018
2025-04-14 21:36:58.135541, 1744659418135.541, 350.860, 213.829, 213.715, 254.904
2025-04-14 21:36:58.137461, 1744659418137.461, 350.486, 213.829, 213.715, 254.792
2025-04-14 21:36:58.139381, 1744659418139.381, 350.100, 213.829, 213.715, 254.676
2025-04-14 21:36:58.141301, 1744659418141.301, 349.721, 213.829, 213.715, 254.562
2025-04-14 21:36:58.143221, 1744659418143.221, 349.351, 213.829, 213.715, 254.451
2025-04-14 21:36:58.145141, 1744659418145.141, 348.965, 213.829, 213.715, 254.336
2025-04-14 21:36:58.147061, 1744659418147.061, 348.574, 213.829, 213.715, 254.218
2025-04-14 21:36:58.148980, 1744659418148.980, 348.204, 213.829, 213.715, 254.107
2025-04-14 21:36:58.150900, 1744659418150.900, 347.871, 213.829, 213.715, 254.007
2025-04-14 21:36:58.152820, 1744659418152.820, 347.563, 213.829, 213.715, 253.915
2025-04-14 21:36:58.154740, 1744659418154.740, 347.303, 213.829, 213.715, 253.837
2025-04-14 21:36:58.156660, 1744659418156.660, 347.099, 213.829, 213.715, 253.776
2025-04-14 21:36:58.158580, 1744659418158.580, 346.928, 213.829, 213.715, 253.724
2025-04-14 21:36:58.160500, 1744659418160.500, 346.804, 213.829, 213.715, 253.687
2025-04-14 21:36:58.162420, 1744659418162.420, 346.737, 213.829, 213.715, 253.667
2025-04-14 21:36:58.164339, 1744659418164.339, 346.699, 213.829, 213.715, 253.656
2025-04-14 21:36:58.166259, 1744659418166.259, 346.659, 213.829, 213.715, 253.644
2025-04-14 21:36:58.168179, 1744659418168.179, 346.639, 213.829, 213.715, 253.638
2025-04-14 21:36:58.170098, 1744659418170.098, 346.627, 213.829, 213.715, 253.634
2025-04-14 21:36:58.172018, 1744659418172.018, 346.605, 213.829, 213.715, 253.628
2025-04-14 21:36:58.173938, 1744659418173.938, 346.589, 213.829, 213.715, 253.623
2025-04-14 21:36:58.175858, 1744659418175.857, 346.581, 213.829, 213.715, 253.620
2025-04-14 21:36:58.177777, 1744659418177.777, 346.568, 213.829, 213.715, 253.616
2025-04-14 21:36:58.179697, 1744659418179.697, 346.554, 213.829, 213.715, 253.612
2025-04-14 21:36:58.181617, 1744659418181.617, 346.544, 213.829, 213.715, 253.609
2025-04-14 21:36:58.183537, 1744659418183.537, 346.536, 213.829, 213.715, 253.607
2025-04-14 21:36:58.185457, 1744659418185.457, 346.525, 213.829, 213.715, 253.604
2025-04-14 21:36:58.187377, 1744659418187.377, 346.515, 213.829, 213.715, 253.600
2025-04-14 21:36:58.189297, 1744659418189.297, 346.509, 213.829, 213.715, 253.599
2025-04-14 21:36:58.191217, 1744659418191.218, 346.500, 213.829, 213.715, 253.596
2025-04-14 21:36:58.193138, 1744659418193.138, 346.491, 213.829, 213.715, 253.593
2025-04-14 21:36:58.195059, 1744659418195.059, 346.483, 213.829, 213.715, 253.591
2025-04-14 21:36:58.196979, 1744659418196.979, 346.477, 213.829, 213.715, 253.589
2025-04-14 21:36:58.198898, 1744659418198.898, 346.470, 213.829, 213.715, 253.587
2025-04-14 21:36:58.200818, 1744659418200.818, 346.462, 213.829, 213.715, 253.585
2025-04-14 21:36:58.202738, 1744659418202.738, 346.456, 213.829, 213.715, 253.583
2025-04-14 21:36:58.204657, 1744659418204.657, 346.449, 213.829, 213.715, 253.581
2025-04-14 21:36:58.206577, 1744659418206.577, 346.443, 213.829, 213.715, 253.579
2025-04-14 21:36:58.208497, 1744659418208.497, 346.436, 213.829, 213.715, 253.577
2025-04-14 21:36:58.210416, 1744659418210.416, 346.430, 213.829, 213.715, 253.575
2025-04-14 21:36:58.212336, 1744659418212.336, 346.425, 213.829, 213.715, 253.574
2025-04-14 21:36:58.214256, 1744659418214.256, 346.419, 213.829, 213.715, 253.572
2025-04-14 21:36:58.216175, 1744659418216.175, 346.413, 213.829, 213.715, 253.570
2025-04-14 21:36:58.218095, 1744659418218.095, 346.408, 213.829, 213.715, 253.568
2025-04-14 21:36:58.220015, 1744659418220.015, 346.403, 213.829, 213.715, 253.567
2025-04-14 21:36:58.221934, 1744659418221.934, 346.399, 213.829, 213.715, 253.566
2025-04-14 21:36:58.223854, 1744659418223.854, 346.393, 213.829, 213.715, 253.564
2025-04-14 21:36:58.225774, 1744659418225.774, 346.389, 213.829, 213.715, 253.563
2025-04-14 21:36:58.227694, 1744659418227.694, 346.385, 213.829, 213.715, 253.562
2025-04-14 21:36:58.229614, 1744659418229.614, 346.380, 213.829, 213.715, 253.560
2025-04-14 21:36:58.231534, 1744659418231.533, 346.376, 213.829, 213.715, 253.559
2025-04-14 21:36:58.233453, 1744659418233.453, 346.371, 213.829, 213.715, 253.558
2025-04-14 21:36:58.235373, 1744659418235.373, 346.367, 213.829, 213.715, 253.556
2025-04-14 21:36:58.237293, 1744659418237.293, 346.362, 213.829, 213.715, 253.555
2025-04-14 21:36:58.239213, 1744659418239.213, 346.358, 213.829, 213.715, 253.553
2025-04-14 21:36:58.241132, 1744659418241.132, 346.354, 213.829, 213.715, 253.552
2025-04-14 21:36:58.243052, 1744659418243.052, 346.349, 213.829, 213.715, 253.551
2025-04-14 21:36:58.244972, 1744659418244.972, 346.345, 213.829, 213.715, 253.550
2025-04-14 21:36:58.246893, 1744659418246.893, 346.341, 213.829, 213.715, 253.549
2025-04-14 21:36:58.248813, 1744659418248.813, 346.338, 213.829, 213.715, 253.547
2025-04-14 21:36:58.250733, 1744659418250.733, 346.335, 213.829, 213.715, 253.546
2025-04-14 21:36:58.252653, 1744659418252.653, 346.332, 213.829, 213.715, 253.546
2025-04-14 21:36:58.254573, 1744659418254.573, 346.328, 213.829, 213.715, 253.545
2025-04-14 21:36:58.256492, 1744659418256.492, 346.324, 213.829, 213.715, 253.543
2025-04-14 21:36:58.258412, 1744659418258.412, 346.321, 213.829, 213.715, 253.542
2025-04-14 21:36:58.260332, 1744659418260.332, 346.318, 213.829, 213.715, 253.541
2025-04-14 21:36:58.262251, 1744659418262.251, 346.315, 213.829, 213.715, 253.540
2025-04-14 21:36:58.264171, 1744659418264.171, 346.311, 213.829, 213.715, 253.540
2025-04-14 21:36:58.266091, 1744659418266.091, 346.308, 213.829, 213.715, 253.538
2025-04-14 21:36:58.268011, 1744659418268.010, 346.304, 213.829, 213.715, 253.537
2025-04-14 21:36:58.269930, 1744659418269.930, 346.301, 213.829, 213.715, 253.536
2025-04-14 21:36:58.271850, 1744659418271.850, 346.299, 213.829, 213.715, 253.536
2025-04-14 21:36:58.273770, 1744659418273.770, 346.296, 213.829, 213.715, 253.535
2025-04-14 21:36:58.275689, 1744659418275.689, 346.293, 213.829, 213.715, 253.534
2025-04-14 21:36:58.277610, 1744659418277.610, 346.290, 213.829, 213.715, 253.533
2025-04-14 21:36:58.279530, 1744659418279.530, 346.287, 213.829, 213.715, 253.532
2025-04-14 21:36:58.281450, 1744659418281.450, 346.284, 213.829, 213.715, 253.531
2025-04-14 21:36:58.283370, 1744659418283.370, 346.281, 213.829, 213.715, 253.530
2025-04-14 21:36:58.285290, 1744659418285.290, 346.278, 213.829, 213.715, 253.530
2025-04-14 21:36:58.287210, 1744659418287.210, 346.275, 213.829, 213.715, 253.529
2025-04-14 21:36:58.289130, 1744659418289.130, 346.272, 213.829, 213.715, 253.528
2025-04-14 21:36:58.291049, 1744659418291.050, 346.269, 213.829, 213.715, 253.527
2025-04-14 21:36:58.292970, 1744659418292.970, 346.266, 213.829, 213.715, 253.526
2025-04-14 21:36:58.294890, 1744659418294.890, 346.264, 213.829, 213.715, 253.525
2025-04-14 21:36:58.296810, 1744659418296.810, 346.262, 213.829, 213.715, 253.525
2025-04-14 21:36:58.298729, 1744659418298.729, 346.260, 213.829, 213.715, 253.524
2025-04-14 21:36:58.300649, 1744659418300.649, 346.257, 213.829, 213.715, 253.523
2025-04-14 21:36:58.302569, 1744659418302.569, 346.254, 213.829, 213.715, 253.522
2025-04-14 21:36:58.304488, 1744659418304.488, 346.252, 213.829, 213.715, 253.522
2025-04-14 21:36:58.306408, 1744659418306.408, 346.250, 213.829, 213.715, 253.521
2025-04-14 21:36:58.308328, 1744659418308.328, 346.247, 213.829, 213.715, 253.520
2025-04-14 21:36:58.310247, 1744659418310.247, 346.244, 213.829, 213.715, 253.519
2025-04-14 21:36:58.312167, 1744659418312.167, 346.242, 213.829, 213.715, 253.519
2025-04-14 21:36:58.314087, 1744659418314.087, 346.239, 213.829, 213.715, 253.518
2025-04-14 21:36:58.316006, 1744659418316.006, 346.237, 213.829, 213.715, 253.517
2025-04-14 21:36:58.317927, 1744659418317.927, 346.235, 213.829, 213.715, 253.517
2025-04-14 21:36:58.319848, 1744659418319.848, 346.233, 213.829, 213.715, 253.516
2025-04-14 21:36:58.321768, 1744659418321.768, 346.231, 213.829, 213.715, 253.515
2025-04-14 21:36:58.323688, 1744659418323.688, 346.229, 213.829, 213.715, 253.515
2025-04-14 21:36:58.325608, 1744659418325.608, 346.228, 213.829, 213.715, 253.514
2025-04-14 21:36:58.327528, 1744659418327.528, 346.226, 213.829, 213.715, 253.514
2025-04-14 21:36:58.329448, 1744659418329.448, 346.224, 213.829, 213.715, 253.513
2025-04-14 21:36:58.331368, 1744659418331.368, 346.222, 213.829, 213.715, 253.513
2025-04-14 21:36:58.333288, 1744659418333.288, 346.220, 213.829, 213.715, 253.512
2025-04-14 21:36:58.335207, 1744659418335.208, 346.218, 213.829, 213.715, 253.512
2025-04-14 21:36:58.337127, 1744659418337.127, 346.216, 213.829, 213.715, 253.511
2025-04-14 21:36:58.339047, 1744659418339.047, 346.214, 213.829, 213.715, 253.510
2025-04-14 21:36:58.340967, 1744659418340.967, 346.212, 213.829, 213.715, 253.510
2025-04-14 21:36:58.342887, 1744659418342.887, 346.209, 213.829, 213.715, 253.509
2025-04-14 21:36:58.344808, 1744659418344.808, 346.207, 213.829, 213.715, 253.508
2025-04-14 21:36:58.346728, 1744659418346.728, 346.205, 213.829, 213.715, 253.507
2025-04-14 21:36:58.348648, 1744659418348.648, 346.203, 213.829, 213.715, 253.507
2025-04-14 21:36:58.350568, 1744659418350.568, 346.201, 213.829, 213.715, 253.507
2025-04-14 21:36:58.352488, 1744659418352.488, 346.200, 213.829, 213.715, 253.506
2025-04-14 21:36:58.354408, 1744659418354.408, 346.199, 213.829, 213.715, 253.506
2025-04-14 21:36:58.356328, 1744659418356.328, 346.197, 213.829, 213.715, 253.505
2025-04-14 21:36:58.358248, 1744659418358.248, 346.196, 213.829, 213.715, 253.505
2025-04-14 21:36:58.360167, 1744659418360.167, 346.195, 213.829, 213.715, 253.505
2025-04-14 21:36:58.362087, 1744659418362.087, 346.193, 213.829, 213.715, 253.504
2025-04-14 21:36:58.364007, 1744659418364.007, 346.191, 213.829, 213.715, 253.503
2025-04-14 21:36:58.365926, 1744659418365.927, 346.189, 213.829, 213.715, 253.503
2025-04-14 21:36:58.367846, 1744659418367.846, 346.187, 213.829, 213.715, 253.502
2025-04-14 21:36:58.369766, 1744659418369.766, 346.186, 213.829, 213.715, 253.502
2025-04-14 21:36:58.371687, 1744659418371.687, 346.185, 213.829, 213.715, 253.502
2025-04-14 21:36:58.373607, 1744659418373.607, 346.182, 213.829, 213.715, 253.501
2025-04-14 21:36:58.375528, 1744659418375.528, 346.180, 213.829, 213.715, 253.500
2025-04-14 21:36:58.377449, 1744659418377.449, 346.179, 213.829, 213.715, 253.500
2025-04-14 21:36:58.379370, 1744659418379.370, 346.177, 213.829, 213.715, 253.499
2025-04-14 21:36:58.381289, 1744659418381.290, 346.175, 213.829, 213.715, 253.499
2025-04-14 21:36:58.383209, 1744659418383.209, 346.172, 213.829, 213.715, 253.498
2025-04-14 21:36:58.385129, 1744659418385.129, 346.171, 213.829, 213.715, 253.497
2025-04-14 21:36:58.387048, 1744659418387.049, 346.169, 213.829, 213.715, 253.497
2025-04-14 21:36:58.388968, 1744659418388.968, 346.168, 213.829, 213.715, 253.496
2025-04-14 21:36:58.390888, 1744659418390.888, 346.167, 213.829, 213.715, 253.496
2025-04-14 21:36:58.392808, 1744659418392.808, 346.165, 213.829, 213.715, 253.496
2025-04-14 21:36:58.394727, 1744659418394.727, 346.164, 213.829, 213.715, 253.495
2025-04-14 21:36:58.396647, 1744659418396.647, 346.163, 213.829, 213.715, 253.495
2025-04-14 21:36:58.398567, 1744659418398.567, 346.162, 213.829, 213.715, 253.495
2025-04-14 21:36:58.400486, 1744659418400.486, 346.160, 213.829, 213.715, 253.494
2025-04-14 21:36:58.402406, 1744659418402.406, 346.158, 213.829, 213.715, 253.493
2025-04-14 21:36:58.404326, 1744659418404.326, 346.156, 213.829, 213.715, 253.493
2025-04-14 21:36:58.406245, 1744659418406.245, 346.154, 213.829, 213.715, 253.492
2025-04-14 21:36:58.408165, 1744659418408.165, 346.153, 213.829, 213.715, 253.492
2025-04-14 21:36:58.410085, 1744659418410.085, 346.151, 213.829, 213.715, 253.491
2025-04-14 21:36:58.412005, 1744659418412.005, 346.150, 213.829, 213.715, 253.491
2025-04-14 21:36:58.413925, 1744659418413.925, 346.149, 213.829, 213.715, 253.491
2025-04-14 21:36:58.415845, 1744659418415.845, 346.148, 213.829, 213.715, 253.490
2025-04-14 21:36:58.417765, 1744659418417.765, 346.146, 213.829, 213.715, 253.490
2025-04-14 21:36:58.419684, 1744659418419.684, 346.145, 213.829, 213.715, 253.490
2025-04-14 21:36:58.421604, 1744659418421.604, 346.144, 213.829, 213.715, 253.489
2025-04-14 21:36:58.423524, 1744659418423.524, 346.143, 213.829, 213.715, 253.489
2025-04-14 21:36:58.425443, 1744659418425.443, 346.141, 213.829, 213.715, 253.489
2025-04-14 21:36:58.427363, 1744659418427.363, 346.140, 213.829, 213.715, 253.488
2025-04-14 21:36:58.429283, 1744659418429.283, 346.138, 213.829, 213.715, 253.488
2025-04-14 21:36:58.431203, 1744659418431.203, 346.137, 213.829, 213.715, 253.487
2025-04-14 21:36:58.433123, 1744659418433.123, 346.135, 213.829, 213.715, 253.487
2025-04-14 21:36:58.435043, 1744659418435.043, 346.134, 213.829, 213.715, 253.486
2025-04-14 21:36:58.436963, 1744659418436.963, 346.133, 213.829, 213.715, 253.486
2025-04-14 21:36:58.438883, 1744659418438.883, 346.131, 213.829, 213.715, 253.485
2025-04-14 21:36:58.440803, 1744659418440.803, 346.130, 213.829, 213.715, 253.485
2025-04-14 21:36:58.442723, 1744659418442.723, 346.129, 213.829, 213.715, 253.485
2025-04-14 21:36:58.444643, 1744659418444.643, 346.128, 213.829, 213.715, 253.484
2025-04-14 21:36:58.446563, 1744659418446.563, 346.127, 213.829, 213.715, 253.484
