# Data acquisition time, Epoch time (ms), Distance1 (µm), Distance2 (µm), Distance3 (µm), Mathematic4 (µm)
2025-04-14 21:17:37.931831, 1744658257931.831,  65.849, 213.829, 213.715, 169.401
2025-04-14 21:17:37.933751, 1744658257933.751,  65.848, 213.829, 213.715, 169.401
2025-04-14 21:17:37.935671, 1744658257935.671,  65.847, 213.829, 213.715, 169.400
2025-04-14 21:17:37.937591, 1744658257937.591,  65.846, 213.829, 213.715, 169.400
2025-04-14 21:17:37.939511, 1744658257939.511,  65.846, 213.829, 213.715, 169.400
2025-04-14 21:17:37.941431, 1744658257941.431,  65.845, 213.829, 213.715, 169.400
2025-04-14 21:17:37.943351, 1744658257943.352,  65.845, 213.829, 213.715, 169.400
2025-04-14 21:17:37.945272, 1744658257945.272,  65.845, 213.829, 213.715, 169.400
2025-04-14 21:17:37.947192, 1744658257947.192,  65.844, 213.829, 213.715, 169.399
2025-04-14 21:17:37.949112, 1744658257949.112,  65.844, 213.829, 213.715, 169.399
2025-04-14 21:17:37.951032, 1744658257951.032,  65.843, 213.829, 213.715, 169.399
2025-04-14 21:17:37.952952, 1744658257952.952,  65.843, 213.829, 213.715, 169.399
2025-04-14 21:17:37.954873, 1744658257954.873,  65.842, 213.829, 213.715, 169.399
2025-04-14 21:17:37.956793, 1744658257956.793,  65.841, 213.829, 213.715, 169.398
2025-04-14 21:17:37.958713, 1744658257958.713,  65.840, 213.829, 213.715, 169.398
2025-04-14 21:17:37.960633, 1744658257960.633,  65.840, 213.829, 213.715, 169.398
2025-04-14 21:17:37.962553, 1744658257962.553,  65.839, 213.829, 213.715, 169.398
2025-04-14 21:17:37.964473, 1744658257964.473,  65.838, 213.829, 213.715, 169.398
2025-04-14 21:17:37.966393, 1744658257966.394,  65.838, 213.829, 213.715, 169.398
2025-04-14 21:17:37.968314, 1744658257968.314,  65.838, 213.829, 213.715, 169.397
2025-04-14 21:17:37.970234, 1744658257970.234,  65.837, 213.829, 213.715, 169.397
2025-04-14 21:17:37.972154, 1744658257972.154,  65.837, 213.829, 213.715, 169.397
2025-04-14 21:17:37.974074, 1744658257974.074,  65.836, 213.829, 213.715, 169.397
2025-04-14 21:17:37.975994, 1744658257975.994,  65.836, 213.829, 213.715, 169.397
2025-04-14 21:17:37.977915, 1744658257977.915,  65.835, 213.829, 213.715, 169.397
2025-04-14 21:17:37.979835, 1744658257979.835,  65.835, 213.829, 213.715, 169.396
2025-04-14 21:17:37.981755, 1744658257981.755,  65.834, 213.829, 213.715, 169.396
2025-04-14 21:17:37.983675, 1744658257983.675,  65.834, 213.829, 213.715, 169.396
2025-04-14 21:17:37.985595, 1744658257985.595,  65.833, 213.829, 213.715, 169.396
2025-04-14 21:17:37.987515, 1744658257987.515,  65.832, 213.829, 213.715, 169.396
2025-04-14 21:17:37.989436, 1744658257989.436,  65.832, 213.829, 213.715, 169.396
2025-04-14 21:17:37.991356, 1744658257991.356,  65.831, 213.829, 213.715, 169.395
2025-04-14 21:17:37.993276, 1744658257993.276,  65.831, 213.829, 213.715, 169.395
2025-04-14 21:17:37.995196, 1744658257995.196,  65.830, 213.829, 213.715, 169.395
2025-04-14 21:17:37.997116, 1744658257997.116,  65.830, 213.829, 213.715, 169.395
2025-04-14 21:17:37.999036, 1744658257999.036,  65.829, 213.829, 213.715, 169.395
2025-04-14 21:17:38.000957, 1744658258000.957,  65.829, 213.829, 213.715, 169.395
2025-04-14 21:17:38.002877, 1744658258002.877,  65.829, 213.829, 213.715, 169.395
2025-04-14 21:17:38.004797, 1744658258004.797,  65.828, 213.829, 213.715, 169.395
2025-04-14 21:17:38.006717, 1744658258006.717,  65.828, 213.829, 213.715, 169.394
2025-04-14 21:17:38.008637, 1744658258008.637,  65.827, 213.829, 213.715, 169.394
2025-04-14 21:17:38.010557, 1744658258010.557,  65.827, 213.829, 213.715, 169.394
2025-04-14 21:17:38.012478, 1744658258012.478,  65.826, 213.829, 213.715, 169.394
2025-04-14 21:17:38.014398, 1744658258014.398,  65.826, 213.829, 213.715, 169.394
2025-04-14 21:17:38.016318, 1744658258016.318,  65.825, 213.829, 213.715, 169.394
2025-04-14 21:17:38.018238, 1744658258018.238,  65.825, 213.829, 213.715, 169.394
2025-04-14 21:17:38.020158, 1744658258020.158,  65.824, 213.829, 213.715, 169.393
2025-04-14 21:17:38.022078, 1744658258022.078,  65.824, 213.829, 213.715, 169.393
2025-04-14 21:17:38.023998, 1744658258023.999,  65.823, 213.829, 213.715, 169.393
2025-04-14 21:17:38.025919, 1744658258025.919,  65.823, 213.829, 213.715, 169.393
2025-04-14 21:17:38.027839, 1744658258027.839,  65.822, 213.829, 213.715, 169.393
2025-04-14 21:17:38.029759, 1744658258029.759,  65.822, 213.829, 213.715, 169.393
2025-04-14 21:17:38.031679, 1744658258031.679,  65.821, 213.829, 213.715, 169.392
2025-04-14 21:17:38.033599, 1744658258033.599,  65.821, 213.829, 213.715, 169.392
2025-04-14 21:17:38.035520, 1744658258035.520,  65.821, 213.829, 213.715, 169.392
2025-04-14 21:17:38.037440, 1744658258037.440,  65.820, 213.829, 213.715, 169.392
2025-04-14 21:17:38.039360, 1744658258039.360,  65.820, 213.829, 213.715, 169.392
2025-04-14 21:17:38.041280, 1744658258041.280,  65.819, 213.829, 213.715, 169.392
2025-04-14 21:17:38.043200, 1744658258043.200,  65.819, 213.829, 213.715, 169.392
2025-04-14 21:17:38.045120, 1744658258045.120,  65.819, 213.829, 213.715, 169.392
2025-04-14 21:17:38.047040, 1744658258047.041,  65.818, 213.829, 213.715, 169.391
2025-04-14 21:17:38.048961, 1744658258048.961,  65.818, 213.829, 213.715, 169.391
2025-04-14 21:17:38.050881, 1744658258050.881,  65.817, 213.829, 213.715, 169.391
2025-04-14 21:17:38.052801, 1744658258052.801,  65.816, 213.829, 213.715, 169.391
2025-04-14 21:17:38.054721, 1744658258054.721,  65.816, 213.829, 213.715, 169.391
2025-04-14 21:17:38.056641, 1744658258056.641,  65.816, 213.829, 213.715, 169.391
2025-04-14 21:17:38.058562, 1744658258058.562,  65.815, 213.829, 213.715, 169.391
2025-04-14 21:17:38.060482, 1744658258060.482,  65.815, 213.829, 213.715, 169.390
2025-04-14 21:17:38.062402, 1744658258062.402,  65.814, 213.829, 213.715, 169.390
2025-04-14 21:17:38.064322, 1744658258064.322,  65.814, 213.829, 213.715, 169.390
2025-04-14 21:17:38.066242, 1744658258066.242,  65.813, 213.829, 213.715, 169.390
2025-04-14 21:17:38.068162, 1744658258068.162,  65.813, 213.829, 213.715, 169.390
2025-04-14 21:17:38.070082, 1744658258070.083,  65.812, 213.829, 213.715, 169.390
2025-04-14 21:17:38.072003, 1744658258072.003,  65.812, 213.829, 213.715, 169.390
2025-04-14 21:17:38.073923, 1744658258073.923,  65.811, 213.829, 213.715, 169.390
2025-04-14 21:17:38.075843, 1744658258075.843,  65.811, 213.829, 213.715, 169.389
2025-04-14 21:17:38.077763, 1744658258077.763,  65.811, 213.829, 213.715, 169.389
2025-04-14 21:17:38.079683, 1744658258079.683,  65.810, 213.829, 213.715, 169.389
2025-04-14 21:17:38.081604, 1744658258081.604,  65.810, 213.829, 213.715, 169.389
2025-04-14 21:17:38.083524, 1744658258083.524,  65.809, 213.829, 213.715, 169.389
2025-04-14 21:17:38.085444, 1744658258085.444,  65.809, 213.829, 213.715, 169.389
2025-04-14 21:17:38.087364, 1744658258087.364,  65.809, 213.829, 213.715, 169.389
2025-04-14 21:17:38.089284, 1744658258089.284,  65.808, 213.829, 213.715, 169.389
2025-04-14 21:17:38.091204, 1744658258091.204,  65.808, 213.829, 213.715, 169.388
2025-04-14 21:17:38.093125, 1744658258093.125,  65.807, 213.829, 213.715, 169.388
2025-04-14 21:17:38.095045, 1744658258095.045,  65.807, 213.829, 213.715, 169.388
2025-04-14 21:17:38.096965, 1744658258096.965,  65.806, 213.829, 213.715, 169.388
2025-04-14 21:17:38.098885, 1744658258098.885,  65.806, 213.829, 213.715, 169.388
2025-04-14 21:17:38.100805, 1744658258100.805,  65.806, 213.829, 213.715, 169.388
2025-04-14 21:17:38.102725, 1744658258102.725,  65.805, 213.829, 213.715, 169.388
2025-04-14 21:17:38.104645, 1744658258104.646,  65.805, 213.829, 213.715, 169.388
2025-04-14 21:17:38.106566, 1744658258106.566,  65.804, 213.829, 213.715, 169.387
2025-04-14 21:17:38.108486, 1744658258108.486,  65.804, 213.829, 213.715, 169.387
2025-04-14 21:17:38.110406, 1744658258110.406,  65.804, 213.829, 213.715, 169.387
2025-04-14 21:17:38.112326, 1744658258112.326,  65.803, 213.829, 213.715, 169.387
2025-04-14 21:17:38.114246, 1744658258114.246,  65.803, 213.829, 213.715, 169.387
2025-04-14 21:17:38.116167, 1744658258116.167,  65.802, 213.829, 213.715, 169.387
2025-04-14 21:17:38.118087, 1744658258118.087,  65.802, 213.829, 213.715, 169.387
2025-04-14 21:17:38.120007, 1744658258120.007,  65.801, 213.829, 213.715, 169.387
2025-04-14 21:17:38.121927, 1744658258121.927,  65.801, 213.829, 213.715, 169.386
2025-04-14 21:17:38.123847, 1744658258123.847,  65.801, 213.829, 213.715, 169.386
2025-04-14 21:17:38.125767, 1744658258125.767,  65.800, 213.829, 213.715, 169.386
2025-04-14 21:17:38.127687, 1744658258127.688,  65.800, 213.829, 213.715, 169.386
2025-04-14 21:17:38.129608, 1744658258129.608,  65.799, 213.829, 213.715, 169.386
2025-04-14 21:17:38.131528, 1744658258131.528,  65.799, 213.829, 213.715, 169.386
2025-04-14 21:17:38.133448, 1744658258133.448,  65.799, 213.829, 213.715, 169.386
2025-04-14 21:17:38.135368, 1744658258135.368,  65.798, 213.829, 213.715, 169.386
2025-04-14 21:17:38.137288, 1744658258137.288,  65.798, 213.829, 213.715, 169.385
2025-04-14 21:17:38.139209, 1744658258139.208,  65.797, 213.829, 213.715, 169.385
2025-04-14 21:17:38.141129, 1744658258141.129,  65.797, 213.829, 213.715, 169.385
2025-04-14 21:17:38.143049, 1744658258143.049,  65.779, 213.829, 213.715, 169.380
2025-04-14 21:17:38.144969, 1744658258144.969,  65.717, 213.829, 213.715, 169.361
2025-04-14 21:17:38.146889, 1744658258146.889,  65.632, 213.829, 213.715, 169.336
2025-04-14 21:17:38.148809, 1744658258148.809,  65.547, 213.829, 213.715, 169.310
2025-04-14 21:17:38.150729, 1744658258150.729,  65.441, 213.829, 213.715, 169.278
2025-04-14 21:17:38.152650, 1744658258152.650,  65.333, 213.829, 213.715, 169.246
2025-04-14 21:17:38.154570, 1744658258154.570,  65.237, 213.829, 213.715, 169.217
2025-04-14 21:17:38.156490, 1744658258156.490,  65.131, 213.829, 213.715, 169.185
2025-04-14 21:17:38.158410, 1744658258158.410,  65.035, 213.829, 213.715, 169.157
2025-04-14 21:17:38.160330, 1744658258160.330,  64.991, 213.829, 213.715, 169.144
2025-04-14 21:17:38.162250, 1744658258162.250,  64.973, 213.829, 213.715, 169.138
2025-04-14 21:17:38.164171, 1744658258164.171,  64.947, 213.829, 213.715, 169.130
2025-04-14 21:17:38.166091, 1744658258166.091,  64.946, 213.829, 213.715, 169.130
2025-04-14 21:17:38.168011, 1744658258168.011,  64.949, 213.829, 213.715, 169.131
2025-04-14 21:17:38.169931, 1744658258169.931,  64.938, 213.829, 213.715, 169.128
2025-04-14 21:17:38.171851, 1744658258171.851,  64.934, 213.829, 213.715, 169.126
2025-04-14 21:17:38.173771, 1744658258173.771,  64.943, 213.829, 213.715, 169.129
2025-04-14 21:17:38.175692, 1744658258175.692,  64.941, 213.829, 213.715, 169.128
2025-04-14 21:17:38.177612, 1744658258177.612,  64.934, 213.829, 213.715, 169.126
2025-04-14 21:17:38.179532, 1744658258179.532,  64.935, 213.829, 213.715, 169.127
2025-04-14 21:17:38.181452, 1744658258181.452,  64.936, 213.829, 213.715, 169.127
2025-04-14 21:17:38.183372, 1744658258183.372,  64.930, 213.829, 213.715, 169.125
2025-04-14 21:17:38.185292, 1744658258185.292,  64.928, 213.829, 213.715, 169.124
2025-04-14 21:17:38.187213, 1744658258187.213,  64.930, 213.829, 213.715, 169.125
2025-04-14 21:17:38.189133, 1744658258189.133,  64.926, 213.829, 213.715, 169.124
2025-04-14 21:17:38.191053, 1744658258191.053,  64.923, 213.829, 213.715, 169.123
2025-04-14 21:17:38.192973, 1744658258192.973,  64.925, 213.829, 213.715, 169.124
2025-04-14 21:17:38.194893, 1744658258194.893,  64.926, 213.829, 213.715, 169.124
2025-04-14 21:17:38.196814, 1744658258196.813,  64.923, 213.829, 213.715, 169.123
2025-04-14 21:17:38.198734, 1744658258198.734,  64.924, 213.829, 213.715, 169.123
2025-04-14 21:17:38.200654, 1744658258200.654,  64.925, 213.829, 213.715, 169.123
2025-04-14 21:17:38.202574, 1744658258202.574,  64.923, 213.829, 213.715, 169.123
2025-04-14 21:17:38.204494, 1744658258204.494,  64.922, 213.829, 213.715, 169.123
2025-04-14 21:17:38.206414, 1744658258206.414,  64.923, 213.829, 213.715, 169.123
2025-04-14 21:17:38.208334, 1744658258208.334,  64.921, 213.829, 213.715, 169.122
2025-04-14 21:17:38.210255, 1744658258210.255,  64.920, 213.829, 213.715, 169.122
2025-04-14 21:17:38.212175, 1744658258212.175,  64.919, 213.829, 213.715, 169.122
2025-04-14 21:17:38.214095, 1744658258214.095,  64.918, 213.829, 213.715, 169.122
2025-04-14 21:17:38.216015, 1744658258216.015,  64.916, 213.829, 213.715, 169.121
2025-04-14 21:17:38.217935, 1744658258217.935,  64.916, 213.829, 213.715, 169.121
2025-04-14 21:17:38.219856, 1744658258219.855,  64.916, 213.829, 213.715, 169.121
2025-04-14 21:17:38.221776, 1744658258221.776,  64.915, 213.829, 213.715, 169.121
2025-04-14 21:17:38.223696, 1744658258223.696,  64.914, 213.829, 213.715, 169.120
2025-04-14 21:17:38.225616, 1744658258225.616,  64.915, 213.829, 213.715, 169.121
2025-04-14 21:17:38.227536, 1744658258227.536,  64.914, 213.829, 213.715, 169.120
2025-04-14 21:17:38.229456, 1744658258229.456,  64.914, 213.829, 213.715, 169.120
2025-04-14 21:17:38.231376, 1744658258231.376,  64.913, 213.829, 213.715, 169.120
2025-04-14 21:17:38.233297, 1744658258233.297,  64.913, 213.829, 213.715, 169.120
2025-04-14 21:17:38.235217, 1744658258235.217,  64.911, 213.829, 213.715, 169.120
2025-04-14 21:17:38.237137, 1744658258237.137,  64.911, 213.829, 213.715, 169.119
2025-04-14 21:17:38.239057, 1744658258239.057,  64.911, 213.829, 213.715, 169.119
2025-04-14 21:17:38.240977, 1744658258240.977,  64.910, 213.829, 213.715, 169.119
2025-04-14 21:17:38.242897, 1744658258242.897,  64.909, 213.829, 213.715, 169.119
2025-04-14 21:17:38.244818, 1744658258244.818,  64.909, 213.829, 213.715, 169.119
2025-04-14 21:17:38.246738, 1744658258246.738,  64.908, 213.829, 213.715, 169.118
2025-04-14 21:17:38.248658, 1744658258248.658,  64.907, 213.829, 213.715, 169.118
2025-04-14 21:17:38.250578, 1744658258250.578,  64.907, 213.829, 213.715, 169.118
2025-04-14 21:17:38.252498, 1744658258252.498,  64.907, 213.829, 213.715, 169.118
2025-04-14 21:17:38.254418, 1744658258254.418,  64.906, 213.829, 213.715, 169.118
2025-04-14 21:17:38.256339, 1744658258256.339,  64.905, 213.829, 213.715, 169.118
2025-04-14 21:17:38.258259, 1744658258258.259,  64.905, 213.829, 213.715, 169.118
2025-04-14 21:17:38.260179, 1744658258260.179,  64.904, 213.829, 213.715, 169.117
2025-04-14 21:17:38.262099, 1744658258262.099,  64.903, 213.829, 213.715, 169.117
2025-04-14 21:17:38.264019, 1744658258264.019,  64.903, 213.829, 213.715, 169.117
2025-04-14 21:17:38.265939, 1744658258265.939,  64.902, 213.829, 213.715, 169.117
2025-04-14 21:17:38.267860, 1744658258267.860,  64.901, 213.829, 213.715, 169.117
2025-04-14 21:17:38.269780, 1744658258269.780,  64.901, 213.829, 213.715, 169.116
2025-04-14 21:17:38.271700, 1744658258271.700,  64.901, 213.829, 213.715, 169.116
2025-04-14 21:17:38.273620, 1744658258273.620,  64.900, 213.829, 213.715, 169.116
2025-04-14 21:17:38.275540, 1744658258275.540,  64.900, 213.829, 213.715, 169.116
2025-04-14 21:17:38.277461, 1744658258277.460,  64.900, 213.829, 213.715, 169.116
2025-04-14 21:17:38.279381, 1744658258279.381,  64.899, 213.829, 213.715, 169.116
2025-04-14 21:17:38.281301, 1744658258281.301,  64.899, 213.829, 213.715, 169.116
2025-04-14 21:17:38.283221, 1744658258283.221,  64.898, 213.829, 213.715, 169.116
2025-04-14 21:17:38.285141, 1744658258285.141,  64.898, 213.829, 213.715, 169.115
2025-04-14 21:17:38.287061, 1744658258287.061,  64.897, 213.829, 213.715, 169.115
2025-04-14 21:17:38.288981, 1744658258288.981,  64.897, 213.829, 213.715, 169.115
2025-04-14 21:17:38.290902, 1744658258290.902,  64.896, 213.829, 213.715, 169.115
2025-04-14 21:17:38.292822, 1744658258292.822,  64.895, 213.829, 213.715, 169.115
2025-04-14 21:17:38.294742, 1744658258294.742,  64.895, 213.829, 213.715, 169.115
2025-04-14 21:17:38.296662, 1744658258296.662,  64.894, 213.829, 213.715, 169.114
2025-04-14 21:17:38.298582, 1744658258298.582,  64.894, 213.829, 213.715, 169.114
2025-04-14 21:17:38.300503, 1744658258300.502,  64.893, 213.829, 213.715, 169.114
2025-04-14 21:17:38.302423, 1744658258302.423,  64.893, 213.829, 213.715, 169.114
2025-04-14 21:17:38.304343, 1744658258304.343,  64.892, 213.829, 213.715, 169.114
2025-04-14 21:17:38.306263, 1744658258306.263,  64.892, 213.829, 213.715, 169.114
2025-04-14 21:17:38.308183, 1744658258308.183,  64.892, 213.829, 213.715, 169.114
2025-04-14 21:17:38.310103, 1744658258310.103,  64.891, 213.829, 213.715, 169.114
2025-04-14 21:17:38.312023, 1744658258312.023,  64.891, 213.829, 213.715, 169.113
2025-04-14 21:17:38.313944, 1744658258313.944,  64.891, 213.829, 213.715, 169.113
2025-04-14 21:17:38.315864, 1744658258315.864,  64.890, 213.829, 213.715, 169.113
2025-04-14 21:17:38.317784, 1744658258317.784,  64.890, 213.829, 213.715, 169.113
2025-04-14 21:17:38.319704, 1744658258319.704,  64.889, 213.829, 213.715, 169.113
2025-04-14 21:17:38.321624, 1744658258321.624,  64.889, 213.829, 213.715, 169.113
2025-04-14 21:17:38.323544, 1744658258323.544,  64.888, 213.829, 213.715, 169.113
2025-04-14 21:17:38.325465, 1744658258325.465,  64.887, 213.829, 213.715, 169.112
2025-04-14 21:17:38.327385, 1744658258327.385,  64.887, 213.829, 213.715, 169.112
2025-04-14 21:17:38.329305, 1744658258329.305,  64.887, 213.829, 213.715, 169.112
2025-04-14 21:17:38.331225, 1744658258331.225,  64.886, 213.829, 213.715, 169.112
2025-04-14 21:17:38.333145, 1744658258333.145,  64.886, 213.829, 213.715, 169.112
2025-04-14 21:17:38.335065, 1744658258335.065,  64.885, 213.829, 213.715, 169.112
2025-04-14 21:17:38.336986, 1744658258336.986,  64.885, 213.829, 213.715, 169.112
2025-04-14 21:17:38.338906, 1744658258338.906,  64.885, 213.829, 213.715, 169.111
2025-04-14 21:17:38.340826, 1744658258340.826,  64.884, 213.829, 213.715, 169.111
2025-04-14 21:17:38.342746, 1744658258342.746,  64.884, 213.829, 213.715, 169.111
2025-04-14 21:17:38.344666, 1744658258344.666,  64.883, 213.829, 213.715, 169.111
2025-04-14 21:17:38.346586, 1744658258346.586,  64.883, 213.829, 213.715, 169.111
2025-04-14 21:17:38.348507, 1744658258348.507,  64.882, 213.829, 213.715, 169.111
2025-04-14 21:17:38.350427, 1744658258350.427,  64.882, 213.829, 213.715, 169.111
2025-04-14 21:17:38.352347, 1744658258352.347,  64.882, 213.829, 213.715, 169.111
2025-04-14 21:17:38.354267, 1744658258354.267,  64.881, 213.829, 213.715, 169.110
2025-04-14 21:17:38.356187, 1744658258356.187,  64.881, 213.829, 213.715, 169.110
2025-04-14 21:17:38.358107, 1744658258358.107,  64.880, 213.829, 213.715, 169.110
2025-04-14 21:17:38.360028, 1744658258360.028,  64.880, 213.829, 213.715, 169.110
2025-04-14 21:17:38.361948, 1744658258361.948,  64.880, 213.829, 213.715, 169.110
2025-04-14 21:17:38.363868, 1744658258363.868,  64.879, 213.829, 213.715, 169.110
2025-04-14 21:17:38.365788, 1744658258365.788,  64.879, 213.829, 213.715, 169.110
2025-04-14 21:17:38.367708, 1744658258367.708,  64.878, 213.829, 213.715, 169.110
2025-04-14 21:17:38.369628, 1744658258369.628,  64.878, 213.829, 213.715, 169.109
2025-04-14 21:17:38.371549, 1744658258371.549,  64.877, 213.829, 213.715, 169.109
2025-04-14 21:17:38.373469, 1744658258373.469,  64.877, 213.829, 213.715, 169.109
2025-04-14 21:17:38.375389, 1744658258375.389,  64.877, 213.829, 213.715, 169.109
2025-04-14 21:17:38.377309, 1744658258377.309,  64.876, 213.829, 213.715, 169.109
2025-04-14 21:17:38.379229, 1744658258379.229,  64.876, 213.829, 213.715, 169.109
2025-04-14 21:17:38.381150, 1744658258381.149,  64.875, 213.829, 213.715, 169.109
2025-04-14 21:17:38.383069, 1744658258383.070,  64.875, 213.829, 213.715, 169.109
2025-04-14 21:17:38.384990, 1744658258384.990,  64.874, 213.829, 213.715, 169.108
2025-04-14 21:17:38.386910, 1744658258386.910,  64.874, 213.829, 213.715, 169.108
2025-04-14 21:17:38.388830, 1744658258388.830,  64.874, 213.829, 213.715, 169.108
2025-04-14 21:17:38.390750, 1744658258390.750,  64.873, 213.829, 213.715, 169.108
