# Data acquisition time, Epoch time (ms), Distance1 (µm), Distance2 (µm), Distance3 (µm), Mathematic4 (µm)
2025-04-14 21:10:48.786836, 1744657848786.836,  46.328, 213.829, 213.715, 163.545
2025-04-14 21:10:48.788756, 1744657848788.756,  46.326, 213.829, 213.715, 163.544
2025-04-14 21:10:48.790676, 1744657848790.676,  46.325, 213.829, 213.715, 163.543
2025-04-14 21:10:48.792596, 1744657848792.596,  46.322, 213.829, 213.715, 163.543
2025-04-14 21:10:48.794516, 1744657848794.516,  46.321, 213.829, 213.715, 163.542
2025-04-14 21:10:48.796436, 1744657848796.436,  46.319, 213.829, 213.715, 163.542
2025-04-14 21:10:48.798356, 1744657848798.356,  46.317, 213.829, 213.715, 163.541
2025-04-14 21:10:48.800276, 1744657848800.276,  46.315, 213.829, 213.715, 163.540
2025-04-14 21:10:48.802196, 1744657848802.196,  46.313, 213.829, 213.715, 163.540
2025-04-14 21:10:48.804116, 1744657848804.115,  46.311, 213.829, 213.715, 163.539
2025-04-14 21:10:48.806035, 1744657848806.035,  46.309, 213.829, 213.715, 163.539
2025-04-14 21:10:48.807955, 1744657848807.955,  46.307, 213.829, 213.715, 163.538
2025-04-14 21:10:48.809875, 1744657848809.875,  46.305, 213.829, 213.715, 163.538
2025-04-14 21:10:48.811795, 1744657848811.795,  46.303, 213.829, 213.715, 163.537
2025-04-14 21:10:48.813715, 1744657848813.715,  46.302, 213.829, 213.715, 163.537
2025-04-14 21:10:48.815635, 1744657848815.635,  46.300, 213.829, 213.715, 163.536
2025-04-14 21:10:48.817555, 1744657848817.555,  46.298, 213.829, 213.715, 163.536
2025-04-14 21:10:48.819475, 1744657848819.475,  46.296, 213.829, 213.715, 163.535
2025-04-14 21:10:48.821395, 1744657848821.395,  46.294, 213.829, 213.715, 163.534
2025-04-14 21:10:48.823315, 1744657848823.315,  46.293, 213.829, 213.715, 163.534
2025-04-14 21:10:48.825235, 1744657848825.235,  46.291, 213.829, 213.715, 163.533
2025-04-14 21:10:48.827155, 1744657848827.155,  46.289, 213.829, 213.715, 163.533
2025-04-14 21:10:48.829074, 1744657848829.074,  46.287, 213.829, 213.715, 163.532
2025-04-14 21:10:48.830994, 1744657848830.994,  46.285, 213.829, 213.715, 163.532
2025-04-14 21:10:48.832915, 1744657848832.915,  46.284, 213.829, 213.715, 163.531
2025-04-14 21:10:48.834835, 1744657848834.835,  46.282, 213.829, 213.715, 163.531
2025-04-14 21:10:48.836755, 1744657848836.755,  46.281, 213.829, 213.715, 163.530
2025-04-14 21:10:48.838675, 1744657848838.675,  46.279, 213.829, 213.715, 163.530
2025-04-14 21:10:48.840595, 1744657848840.595,  46.277, 213.829, 213.715, 163.529
2025-04-14 21:10:48.842515, 1744657848842.515,  46.276, 213.829, 213.715, 163.529
2025-04-14 21:10:48.844434, 1744657848844.435,  46.274, 213.829, 213.715, 163.528
2025-04-14 21:10:48.846354, 1744657848846.354,  46.272, 213.829, 213.715, 163.528
2025-04-14 21:10:48.848275, 1744657848848.275,  46.271, 213.829, 213.715, 163.527
2025-04-14 21:10:48.850195, 1744657848850.195,  46.269, 213.829, 213.715, 163.527
2025-04-14 21:10:48.852115, 1744657848852.115,  46.268, 213.829, 213.715, 163.526
2025-04-14 21:10:48.854035, 1744657848854.035,  46.266, 213.829, 213.715, 163.526
2025-04-14 21:10:48.855955, 1744657848855.955,  46.265, 213.829, 213.715, 163.525
2025-04-14 21:10:48.857875, 1744657848857.875,  46.263, 213.829, 213.715, 163.525
2025-04-14 21:10:48.859795, 1744657848859.795,  46.262, 213.829, 213.715, 163.525
2025-04-14 21:10:48.861715, 1744657848861.715,  46.260, 213.829, 213.715, 163.524
2025-04-14 21:10:48.863635, 1744657848863.635,  46.259, 213.829, 213.715, 163.524
2025-04-14 21:10:48.865556, 1744657848865.555,  46.257, 213.829, 213.715, 163.523
2025-04-14 21:10:48.867476, 1744657848867.476,  46.256, 213.829, 213.715, 163.523
2025-04-14 21:10:48.869396, 1744657848869.396,  46.254, 213.829, 213.715, 163.522
2025-04-14 21:10:48.871316, 1744657848871.316,  46.253, 213.829, 213.715, 163.522
2025-04-14 21:10:48.873236, 1744657848873.236,  46.251, 213.829, 213.715, 163.521
2025-04-14 21:10:48.875155, 1744657848875.156,  46.250, 213.829, 213.715, 163.521
2025-04-14 21:10:48.877075, 1744657848877.075,  46.248, 213.829, 213.715, 163.521
2025-04-14 21:10:48.878995, 1744657848878.995,  46.247, 213.829, 213.715, 163.520
2025-04-14 21:10:48.880915, 1744657848880.915,  46.245, 213.829, 213.715, 163.520
2025-04-14 21:10:48.882835, 1744657848882.835,  46.244, 213.829, 213.715, 163.519
2025-04-14 21:10:48.884756, 1744657848884.756,  46.243, 213.829, 213.715, 163.519
2025-04-14 21:10:48.886676, 1744657848886.676,  46.241, 213.829, 213.715, 163.518
2025-04-14 21:10:48.888597, 1744657848888.596,  46.240, 213.829, 213.715, 163.518
2025-04-14 21:10:48.890517, 1744657848890.517,  46.238, 213.829, 213.715, 163.518
2025-04-14 21:10:48.892437, 1744657848892.437,  46.237, 213.829, 213.715, 163.517
2025-04-14 21:10:48.894358, 1744657848894.358,  46.236, 213.829, 213.715, 163.517
2025-04-14 21:10:48.896278, 1744657848896.278,  46.235, 213.829, 213.715, 163.516
2025-04-14 21:10:48.898199, 1744657848898.198,  46.233, 213.829, 213.715, 163.516
2025-04-14 21:10:48.900119, 1744657848900.119,  46.232, 213.829, 213.715, 163.516
2025-04-14 21:10:48.902039, 1744657848902.039,  46.231, 213.829, 213.715, 163.515
2025-04-14 21:10:48.903960, 1744657848903.960,  46.229, 213.829, 213.715, 163.515
2025-04-14 21:10:48.905880, 1744657848905.880,  46.228, 213.829, 213.715, 163.514
2025-04-14 21:10:48.907800, 1744657848907.801,  46.226, 213.829, 213.715, 163.514
2025-04-14 21:10:48.909721, 1744657848909.721,  46.225, 213.829, 213.715, 163.514
2025-04-14 21:10:48.911641, 1744657848911.641,  46.224, 213.829, 213.715, 163.513
2025-04-14 21:10:48.913562, 1744657848913.562,  46.222, 213.829, 213.715, 163.513
2025-04-14 21:10:48.915482, 1744657848915.482,  46.221, 213.829, 213.715, 163.512
2025-04-14 21:10:48.917402, 1744657848917.403,  46.220, 213.829, 213.715, 163.512
2025-04-14 21:10:48.919322, 1744657848919.323,  46.218, 213.829, 213.715, 163.512
2025-04-14 21:10:48.921242, 1744657848921.242,  46.217, 213.829, 213.715, 163.511
2025-04-14 21:10:48.923162, 1744657848923.162,  46.216, 213.829, 213.715, 163.511
2025-04-14 21:10:48.925082, 1744657848925.082,  46.215, 213.829, 213.715, 163.511
2025-04-14 21:10:48.927002, 1744657848927.002,  46.213, 213.829, 213.715, 163.510
2025-04-14 21:10:48.928922, 1744657848928.922,  46.212, 213.829, 213.715, 163.510
2025-04-14 21:10:48.930842, 1744657848930.842,  46.210, 213.829, 213.715, 163.509
2025-04-14 21:10:48.932762, 1744657848932.762,  46.185, 213.829, 213.715, 163.501
2025-04-14 21:10:48.934682, 1744657848934.682,  46.121, 213.829, 213.715, 163.482
2025-04-14 21:10:48.936602, 1744657848936.602,  46.038, 213.829, 213.715, 163.457
2025-04-14 21:10:48.938522, 1744657848938.522,  45.909, 213.829, 213.715, 163.419
2025-04-14 21:10:48.940442, 1744657848940.442,  45.726, 213.829, 213.715, 163.364
2025-04-14 21:10:48.942362, 1744657848942.362,  45.518, 213.829, 213.715, 163.302
2025-04-14 21:10:48.944282, 1744657848944.282,  45.266, 213.829, 213.715, 163.226
2025-04-14 21:10:48.946202, 1744657848946.202,  44.960, 213.829, 213.715, 163.134
2025-04-14 21:10:48.948123, 1744657848948.123,  44.647, 213.829, 213.715, 163.040
2025-04-14 21:10:48.950043, 1744657848950.043,  44.348, 213.829, 213.715, 162.950
2025-04-14 21:10:48.951964, 1744657848951.964,  44.017, 213.829, 213.715, 162.851
2025-04-14 21:10:48.953884, 1744657848953.884,  43.707, 213.829, 213.715, 162.758
2025-04-14 21:10:48.955804, 1744657848955.804,  43.416, 213.829, 213.715, 162.671
2025-04-14 21:10:48.957725, 1744657848957.725,  43.120, 213.829, 213.715, 162.582
2025-04-14 21:10:48.959645, 1744657848959.645,  42.862, 213.829, 213.715, 162.505
2025-04-14 21:10:48.961566, 1744657848961.566,  42.619, 213.829, 213.715, 162.432
2025-04-14 21:10:48.963486, 1744657848963.486,  42.371, 213.829, 213.715, 162.357
2025-04-14 21:10:48.965406, 1744657848965.406,  42.124, 213.829, 213.715, 162.283
2025-04-14 21:10:48.967326, 1744657848967.326,  42.023, 213.829, 213.715, 162.253
2025-04-14 21:10:48.969246, 1744657848969.246,  41.933, 213.829, 213.715, 162.226
2025-04-14 21:10:48.971167, 1744657848971.167,  41.831, 213.829, 213.715, 162.196
2025-04-14 21:10:48.973087, 1744657848973.087,  41.720, 213.829, 213.715, 162.162
2025-04-14 21:10:48.975007, 1744657848975.007,  41.810, 213.829, 213.715, 162.189
2025-04-14 21:10:48.976927, 1744657848976.927,  41.753, 213.829, 213.715, 162.172
2025-04-14 21:10:48.978847, 1744657848978.847,  41.726, 213.829, 213.715, 162.164
2025-04-14 21:10:48.980767, 1744657848980.767,  41.723, 213.829, 213.715, 162.163
2025-04-14 21:10:48.982687, 1744657848982.688,  41.630, 213.829, 213.715, 162.135
2025-04-14 21:10:48.984607, 1744657848984.607,  41.546, 213.829, 213.715, 162.110
2025-04-14 21:10:48.986527, 1744657848986.527,  41.506, 213.829, 213.715, 162.098
2025-04-14 21:10:48.988447, 1744657848988.447,  41.509, 213.829, 213.715, 162.099
2025-04-14 21:10:48.990367, 1744657848990.367,  41.317, 213.829, 213.715, 162.041
2025-04-14 21:10:48.992287, 1744657848992.287,  41.309, 213.829, 213.715, 162.039
2025-04-14 21:10:48.994207, 1744657848994.207,  41.306, 213.829, 213.715, 162.038
2025-04-14 21:10:48.996127, 1744657848996.127,  41.304, 213.829, 213.715, 162.037
2025-04-14 21:10:48.998048, 1744657848998.048,  41.297, 213.829, 213.715, 162.035
2025-04-14 21:10:48.999968, 1744657848999.968,  41.292, 213.829, 213.715, 162.034
2025-04-14 21:10:49.001888, 1744657849001.888,  41.291, 213.829, 213.715, 162.033
2025-04-14 21:10:49.003808, 1744657849003.808,  41.287, 213.829, 213.715, 162.032
2025-04-14 21:10:49.005728, 1744657849005.728,  41.282, 213.829, 213.715, 162.031
2025-04-14 21:10:49.007648, 1744657849007.648,  41.280, 213.829, 213.715, 162.030
2025-04-14 21:10:49.009569, 1744657849009.569,  41.278, 213.829, 213.715, 162.029
2025-04-14 21:10:49.011489, 1744657849011.489,  41.274, 213.829, 213.715, 162.028
2025-04-14 21:10:49.013409, 1744657849013.409,  41.270, 213.829, 213.715, 162.027
2025-04-14 21:10:49.015329, 1744657849015.329,  41.268, 213.829, 213.715, 162.026
2025-04-14 21:10:49.017249, 1744657849017.249,  41.265, 213.829, 213.715, 162.026
2025-04-14 21:10:49.019168, 1744657849019.168,  41.261, 213.829, 213.715, 162.024
2025-04-14 21:10:49.021088, 1744657849021.088,  41.257, 213.829, 213.715, 162.023
2025-04-14 21:10:49.023008, 1744657849023.008,  41.254, 213.829, 213.715, 162.022
2025-04-14 21:10:49.024928, 1744657849024.928,  41.250, 213.829, 213.715, 162.021
2025-04-14 21:10:49.026848, 1744657849026.848,  41.247, 213.829, 213.715, 162.020
2025-04-14 21:10:49.028768, 1744657849028.768,  41.244, 213.829, 213.715, 162.019
2025-04-14 21:10:49.030688, 1744657849030.688,  41.241, 213.829, 213.715, 162.018
2025-04-14 21:10:49.032608, 1744657849032.608,  41.238, 213.829, 213.715, 162.017
2025-04-14 21:10:49.034528, 1744657849034.528,  41.235, 213.829, 213.715, 162.017
2025-04-14 21:10:49.036448, 1744657849036.448,  41.233, 213.829, 213.715, 162.016
2025-04-14 21:10:49.038368, 1744657849038.368,  41.230, 213.829, 213.715, 162.015
2025-04-14 21:10:49.040289, 1744657849040.289,  41.227, 213.829, 213.715, 162.014
2025-04-14 21:10:49.042209, 1744657849042.209,  41.224, 213.829, 213.715, 162.013
2025-04-14 21:10:49.044129, 1744657849044.129,  41.222, 213.829, 213.715, 162.013
2025-04-14 21:10:49.046049, 1744657849046.049,  41.218, 213.829, 213.715, 162.012
2025-04-14 21:10:49.047969, 1744657849047.969,  41.216, 213.829, 213.715, 162.011
2025-04-14 21:10:49.049888, 1744657849049.888,  41.213, 213.829, 213.715, 162.010
2025-04-14 21:10:49.051808, 1744657849051.808,  41.210, 213.829, 213.715, 162.009
2025-04-14 21:10:49.053728, 1744657849053.728,  41.208, 213.829, 213.715, 162.008
2025-04-14 21:10:49.055648, 1744657849055.648,  41.205, 213.829, 213.715, 162.007
2025-04-14 21:10:49.057568, 1744657849057.568,  41.202, 213.829, 213.715, 162.007
2025-04-14 21:10:49.059488, 1744657849059.488,  41.200, 213.829, 213.715, 162.006
2025-04-14 21:10:49.061408, 1744657849061.408,  41.197, 213.829, 213.715, 162.005
2025-04-14 21:10:49.063328, 1744657849063.328,  41.195, 213.829, 213.715, 162.005
2025-04-14 21:10:49.065248, 1744657849065.248,  41.192, 213.829, 213.715, 162.004
2025-04-14 21:10:49.067168, 1744657849067.168,  41.190, 213.829, 213.715, 162.003
2025-04-14 21:10:49.069088, 1744657849069.088,  41.189, 213.829, 213.715, 162.003
2025-04-14 21:10:49.071008, 1744657849071.008,  41.188, 213.829, 213.715, 162.003
2025-04-14 21:10:49.072928, 1744657849072.928,  41.187, 213.829, 213.715, 162.002
2025-04-14 21:10:49.074848, 1744657849074.848,  41.186, 213.829, 213.715, 162.002
2025-04-14 21:10:49.076769, 1744657849076.769,  41.188, 213.829, 213.715, 162.002
2025-04-14 21:10:49.078688, 1744657849078.688,  41.187, 213.829, 213.715, 162.002
2025-04-14 21:10:49.080608, 1744657849080.608,  41.186, 213.829, 213.715, 162.002
2025-04-14 21:10:49.082528, 1744657849082.528,  41.185, 213.829, 213.715, 162.002
2025-04-14 21:10:49.084448, 1744657849084.448,  41.183, 213.829, 213.715, 162.001
2025-04-14 21:10:49.086368, 1744657849086.368,  41.181, 213.829, 213.715, 162.000
2025-04-14 21:10:49.088288, 1744657849088.288,  41.179, 213.829, 213.715, 162.000
2025-04-14 21:10:49.090208, 1744657849090.208,  41.177, 213.829, 213.715, 161.999
2025-04-14 21:10:49.092128, 1744657849092.128,  41.171, 213.829, 213.715, 161.997
2025-04-14 21:10:49.094048, 1744657849094.048,  41.167, 213.829, 213.715, 161.996
2025-04-14 21:10:49.095968, 1744657849095.968,  41.164, 213.829, 213.715, 161.995
2025-04-14 21:10:49.097888, 1744657849097.888,  41.160, 213.829, 213.715, 161.994
2025-04-14 21:10:49.099808, 1744657849099.808,  41.157, 213.829, 213.715, 161.993
2025-04-14 21:10:49.101727, 1744657849101.728,  41.153, 213.829, 213.715, 161.992
2025-04-14 21:10:49.103647, 1744657849103.647,  41.149, 213.829, 213.715, 161.991
2025-04-14 21:10:49.105567, 1744657849105.567,  41.145, 213.829, 213.715, 161.990
2025-04-14 21:10:49.107487, 1744657849107.487,  41.148, 213.829, 213.715, 161.991
2025-04-14 21:10:49.109407, 1744657849109.407,  41.171, 213.829, 213.715, 161.997
2025-04-14 21:10:49.111328, 1744657849111.328,  41.205, 213.829, 213.715, 162.008
2025-04-14 21:10:49.113248, 1744657849113.248,  41.208, 213.829, 213.715, 162.008
2025-04-14 21:10:49.115168, 1744657849115.168,  41.207, 213.829, 213.715, 162.008
2025-04-14 21:10:49.117088, 1744657849117.088,  41.208, 213.829, 213.715, 162.009
2025-04-14 21:10:49.119008, 1744657849119.008,  41.211, 213.829, 213.715, 162.009
2025-04-14 21:10:49.120929, 1744657849120.928,  41.214, 213.829, 213.715, 162.010
2025-04-14 21:10:49.122848, 1744657849122.848,  41.207, 213.829, 213.715, 162.008
2025-04-14 21:10:49.124768, 1744657849124.768,  41.182, 213.829, 213.715, 162.001
2025-04-14 21:10:49.126688, 1744657849126.688,  41.144, 213.829, 213.715, 161.989
2025-04-14 21:10:49.128608, 1744657849128.608,  41.141, 213.829, 213.715, 161.988
2025-04-14 21:10:49.130528, 1744657849130.528,  41.139, 213.829, 213.715, 161.988
2025-04-14 21:10:49.132448, 1744657849132.448,  41.143, 213.829, 213.715, 161.989
2025-04-14 21:10:49.134368, 1744657849134.368,  41.136, 213.829, 213.715, 161.987
2025-04-14 21:10:49.136288, 1744657849136.288,  41.129, 213.829, 213.715, 161.985
2025-04-14 21:10:49.138208, 1744657849138.208,  41.133, 213.829, 213.715, 161.986
2025-04-14 21:10:49.140128, 1744657849140.128,  41.134, 213.829, 213.715, 161.986
2025-04-14 21:10:49.142048, 1744657849142.048,  41.134, 213.829, 213.715, 161.986
2025-04-14 21:10:49.143968, 1744657849143.968,  41.129, 213.829, 213.715, 161.985
2025-04-14 21:10:49.145888, 1744657849145.888,  41.126, 213.829, 213.715, 161.984
2025-04-14 21:10:49.147808, 1744657849147.808,  41.115, 213.829, 213.715, 161.981
2025-04-14 21:10:49.149728, 1744657849149.728,  41.113, 213.829, 213.715, 161.980
2025-04-14 21:10:49.151648, 1744657849151.648,  41.111, 213.829, 213.715, 161.979
2025-04-14 21:10:49.153568, 1744657849153.569,  41.103, 213.829, 213.715, 161.977
2025-04-14 21:10:49.155489, 1744657849155.489,  41.097, 213.829, 213.715, 161.975
2025-04-14 21:10:49.157409, 1744657849157.409,  41.093, 213.829, 213.715, 161.974
2025-04-14 21:10:49.159329, 1744657849159.329,  41.090, 213.829, 213.715, 161.973
2025-04-14 21:10:49.161249, 1744657849161.249,  41.088, 213.829, 213.715, 161.973
2025-04-14 21:10:49.163169, 1744657849163.169,  41.087, 213.829, 213.715, 161.972
2025-04-14 21:10:49.165090, 1744657849165.090,  41.085, 213.829, 213.715, 161.972
2025-04-14 21:10:49.167010, 1744657849167.010,  41.083, 213.829, 213.715, 161.971
2025-04-14 21:10:49.168930, 1744657849168.930,  41.082, 213.829, 213.715, 161.971
2025-04-14 21:10:49.170850, 1744657849170.850,  41.080, 213.829, 213.715, 161.970
2025-04-14 21:10:49.172770, 1744657849172.770,  41.078, 213.829, 213.715, 161.970
2025-04-14 21:10:49.174690, 1744657849174.689,  41.077, 213.829, 213.715, 161.969
2025-04-14 21:10:49.176609, 1744657849176.609,  41.075, 213.829, 213.715, 161.969
2025-04-14 21:10:49.178529, 1744657849178.529,  41.073, 213.829, 213.715, 161.968
2025-04-14 21:10:49.180449, 1744657849180.449,  41.072, 213.829, 213.715, 161.968
2025-04-14 21:10:49.182369, 1744657849182.369,  41.070, 213.829, 213.715, 161.967
2025-04-14 21:10:49.184289, 1744657849184.289,  41.069, 213.829, 213.715, 161.967
2025-04-14 21:10:49.186209, 1744657849186.209,  41.067, 213.829, 213.715, 161.966
2025-04-14 21:10:49.188129, 1744657849188.129,  41.065, 213.829, 213.715, 161.966
2025-04-14 21:10:49.190049, 1744657849190.049,  41.064, 213.829, 213.715, 161.965
2025-04-14 21:10:49.191969, 1744657849191.969,  41.062, 213.829, 213.715, 161.965
2025-04-14 21:10:49.193889, 1744657849193.889,  41.061, 213.829, 213.715, 161.964
2025-04-14 21:10:49.195809, 1744657849195.809,  41.059, 213.829, 213.715, 161.964
2025-04-14 21:10:49.197729, 1744657849197.729,  41.058, 213.829, 213.715, 161.963
2025-04-14 21:10:49.199649, 1744657849199.649,  41.056, 213.829, 213.715, 161.963
2025-04-14 21:10:49.201569, 1744657849201.569,  41.055, 213.829, 213.715, 161.963
2025-04-14 21:10:49.203489, 1744657849203.489,  41.053, 213.829, 213.715, 161.962
2025-04-14 21:10:49.205409, 1744657849205.409,  41.052, 213.829, 213.715, 161.962
2025-04-14 21:10:49.207329, 1744657849207.329,  41.050, 213.829, 213.715, 161.961
2025-04-14 21:10:49.209249, 1744657849209.249,  41.049, 213.829, 213.715, 161.961
2025-04-14 21:10:49.211169, 1744657849211.169,  41.047, 213.829, 213.715, 161.960
2025-04-14 21:10:49.213089, 1744657849213.089,  41.046, 213.829, 213.715, 161.960
2025-04-14 21:10:49.215009, 1744657849215.009,  41.044, 213.829, 213.715, 161.959
2025-04-14 21:10:49.216929, 1744657849216.929,  41.043, 213.829, 213.715, 161.959
2025-04-14 21:10:49.218849, 1744657849218.849,  41.041, 213.829, 213.715, 161.959
2025-04-14 21:10:49.220768, 1744657849220.769,  41.040, 213.829, 213.715, 161.958
2025-04-14 21:10:49.222688, 1744657849222.688,  41.039, 213.829, 213.715, 161.958
2025-04-14 21:10:49.224609, 1744657849224.609,  41.037, 213.829, 213.715, 161.957
2025-04-14 21:10:49.226529, 1744657849226.529,  41.036, 213.829, 213.715, 161.957
2025-04-14 21:10:49.228449, 1744657849228.449,  41.035, 213.829, 213.715, 161.957
2025-04-14 21:10:49.230369, 1744657849230.369,  41.033, 213.829, 213.715, 161.956
2025-04-14 21:10:49.232289, 1744657849232.289,  41.032, 213.829, 213.715, 161.956
2025-04-14 21:10:49.234210, 1744657849234.210,  41.031, 213.829, 213.715, 161.955
2025-04-14 21:10:49.236131, 1744657849236.131,  41.029, 213.829, 213.715, 161.955
2025-04-14 21:10:49.238050, 1744657849238.051,  41.028, 213.829, 213.715, 161.954
2025-04-14 21:10:49.239970, 1744657849239.970,  41.027, 213.829, 213.715, 161.954
2025-04-14 21:10:49.241890, 1744657849241.890,  41.025, 213.829, 213.715, 161.954
2025-04-14 21:10:49.243810, 1744657849243.810,  41.024, 213.829, 213.715, 161.953
2025-04-14 21:10:49.245730, 1744657849245.730,  41.023, 213.829, 213.715, 161.953
